CLid,year,indegree,pagerank
96092,1904,0,3.00846683744e-05
96093,1904,9,0.000108296570026
96094,1904,6,7.18491719849e-05
96095,1904,2,4.10505143278e-05
96096,1904,1,4.19660440614e-05
96097,1904,5,5.27133728266e-05
96098,1904,1,8.71336774835e-05
96099,1904,0,3.00846683744e-05
96100,1904,0,3.00846683744e-05
96101,1904,2,3.3690082391e-05
96102,1904,1,3.21749260625e-05
96103,1904,7,5.91228800939e-05
96104,1904,4,4.98356844306e-05
96106,1904,0,3.00846683744e-05
96107,1904,6,6.18738155106e-05
96108,1904,5,6.29520404854e-05
96109,1904,2,4.73003957053e-05
96110,1904,7,0.00012533910355
96111,1904,1,3.20292463841e-05
96112,1904,8,7.70751103423e-05
96113,1904,0,3.00846683744e-05
96114,1904,5,5.08847285726e-05
96115,1904,9,0.000108946511248
96116,1904,0,3.00846683744e-05
96117,1904,2,4.40343640158e-05
96118,1904,1,3.13632667803e-05
96119,1904,1,3.43935536684e-05
96120,1904,7,6.69573440995e-05
96121,1904,3,4.38742185645e-05
96122,1904,0,3.00846683744e-05
96123,1904,5,5.97480468768e-05
96124,1904,9,9.37620910659e-05
96125,1904,1,5.56566364927e-05
96126,1904,0,3.00846683744e-05
96127,1904,16,9.33298280438e-05
96128,1904,2,4.14104497681e-05
96129,1904,15,0.000152958881054
96130,1904,4,4.02891999589e-05
96131,1904,0,3.00846683744e-05
96132,1904,1,4.28706524336e-05
96133,1904,2,3.63267983549e-05
96134,1904,4,4.97357576543e-05
96135,1904,1,3.65961593631e-05
96136,1904,10,0.000131819134071
96137,1904,8,7.37488744191e-05
96138,1904,4,4.5054687284e-05
96139,1904,3,4.74384550463e-05
96140,1904,7,5.16934229653e-05
96142,1904,2,4.69195473856e-05
96143,1904,1,3.43765750832e-05
96144,1904,5,4.38817146128e-05
96145,1904,1,3.96076194655e-05
96146,1904,7,7.53329423743e-05
96147,1904,0,3.00846683744e-05
96148,1904,3,8.69879566943e-05
96149,1904,4,6.54263427255e-05
96150,1904,1,3.6477660404e-05
96151,1904,5,5.35317284492e-05
96152,1904,7,6.16669249133e-05
96153,1904,1,3.29259981653e-05
96154,1904,6,6.34410557252e-05
96155,1904,2,3.88615452506e-05
96156,1904,0,3.00846683744e-05
96157,1904,3,7.20611766621e-05
96158,1904,1,3.90588309359e-05
96159,1904,0,3.00846683744e-05
96160,1904,1,4.02358400727e-05
96161,1904,0,3.00846683744e-05
96162,1904,4,4.40243741734e-05
96163,1904,1,4.11506899831e-05
96164,1904,1,3.20292463841e-05
96165,1904,10,6.89680790688e-05
96166,1904,0,3.00846683744e-05
96167,1904,1,4.1082145242e-05
96168,1904,0,3.00846683744e-05
96169,1904,21,0.00021025290312
96170,1904,4,4.81860030309e-05
96171,1904,0,3.00846683744e-05
96172,1904,0,3.00846683744e-05
96173,1904,3,4.77445106261e-05
96174,1904,0,3.00846683744e-05
96175,1904,2,3.6345280266e-05
96176,1904,11,0.000108835653628
96177,1905,7,7.6695570597e-05
96179,1905,3,7.00340600091e-05
96180,1905,1,4.3266409083e-05
96181,1905,0,3.00846683744e-05
96182,1905,5,4.70763592813e-05
96183,1905,3,4.01297208269e-05
96184,1905,15,0.000107524593539
96185,1905,2,3.3020918967e-05
96186,1905,0,3.00846683744e-05
96188,1905,0,3.00846683744e-05
96189,1904,1,4.10060297583e-05
96191,1905,2,4.53380013485e-05
96192,1905,3,4.50753039594e-05
96193,1905,1,3.6477660404e-05
96194,1905,2,7.303120839e-05
96195,1905,14,0.000125917210768
96196,1905,9,6.65758796344e-05
96197,1905,0,3.00846683744e-05
96198,1905,6,7.01576339438e-05
96199,1905,3,7.35570141755e-05
96200,1905,2,3.97979828095e-05
96201,1905,1,4.22313532306e-05
96202,1905,6,4.91144839175e-05
96203,1905,1,3.26418651863e-05
96204,1905,4,4.84496997156e-05
96205,1905,36,0.000256624896853
96206,1905,0,3.00846683744e-05
96207,1905,1,3.42333088765e-05
96208,1905,2,5.92073871417e-05
96209,1905,5,6.85449517465e-05
96210,1905,11,0.000130788387688
96211,1905,7,6.29149259453e-05
96212,1905,6,4.94834188806e-05
96213,1905,6,0.000152684946502
96214,1905,3,7.01688253915e-05
96215,1905,0,3.00846683744e-05
96216,1905,1,5.2845073939e-05
96217,1905,4,6.61375432521e-05
96218,1905,4,6.10493162413e-05
96219,1905,0,3.00846683744e-05
96220,1905,0,3.00846683744e-05
96221,1905,0,3.00846683744e-05
96222,1905,1,3.6477660404e-05
96223,1905,6,5.33728819767e-05
96224,1905,8,7.85518400702e-05
96225,1905,6,4.6710559861e-05
96226,1905,3,3.63734946167e-05
96227,1905,0,3.00846683744e-05
96228,1905,6,5.66077924108e-05
96229,1905,2,3.94310744991e-05
96230,1905,18,0.000113683935849
96231,1905,1,3.3737806677e-05
96232,1905,6,4.78108596048e-05
96233,1905,0,3.00846683744e-05
96234,1905,5,5.65976853469e-05
96236,1905,1,4.4808851433e-05
96237,1905,5,7.40710353109e-05
96238,1905,5,5.24856506629e-05
96239,1905,0,3.00846683744e-05
96240,1905,10,0.000103136168638
96241,1905,0,3.00846683744e-05
96242,1905,0,3.00846683744e-05
96243,1905,3,4.29361734993e-05
96244,1905,10,8.10093636797e-05
96245,1905,1,4.22313532306e-05
96246,1905,0,3.00846683744e-05
96247,1905,0,3.00846683744e-05
96248,1905,7,5.51978265046e-05
96249,1905,0,3.00846683744e-05
96250,1905,4,5.89383724012e-05
96251,1905,6,5.60173593594e-05
96252,1905,1,3.451982094e-05
96253,1905,1,3.86086577472e-05
96254,1905,5,5.17716032972e-05
96255,1905,0,3.00846683744e-05
96256,1905,4,8.26242707002e-05
96257,1905,0,3.00846683744e-05
96258,1905,1,4.75206526349e-05
96259,1905,4,5.95736595221e-05
96260,1905,5,5.61729664625e-05
96261,1905,8,0.000104682780442
96262,1905,1,5.56566364927e-05
96263,1905,2,4.15744922377e-05
96264,1905,15,8.69212291153e-05
96265,1905,0,3.00846683744e-05
96266,1905,0,3.00846683744e-05
96267,1905,1,5.56566364927e-05
96268,1905,14,0.000144373245512
96269,1905,7,5.38998963382e-05
96270,1905,1,3.48160619106e-05
96271,1905,1,5.56566364927e-05
96272,1905,9,0.00010271759182
96273,1905,1,3.04780832686e-05
96274,1905,7,7.82944001966e-05
96275,1905,5,4.76364283144e-05
96276,1905,7,8.65686658581e-05
96277,1905,3,6.01743077793e-05
96278,1905,9,0.000150592978443
96279,1905,6,5.92473193282e-05
96280,1905,5,4.86394509677e-05
96281,1905,2,4.55338760498e-05
96282,1905,6,8.672631009e-05
96283,1905,1,3.3737806677e-05
96284,1905,1,3.5050099077e-05
96285,1905,4,5.43053482978e-05
96286,1905,7,8.39446597448e-05
96287,1905,0,3.00846683744e-05
96288,1905,0,3.00846683744e-05
96289,1905,4,5.47038671225e-05
96290,1905,0,3.00846683744e-05
96291,1905,1,3.41712655872e-05
96292,1905,1,5.5584392454e-05
96293,1905,7,0.000110889708129
96294,1905,7,5.83515099053e-05
96295,1905,8,7.29791180551e-05
96296,1905,14,0.000129435409733
96297,1905,5,6.09289221943e-05
96298,1905,0,3.00846683744e-05
96299,1905,5,5.18751019904e-05
96300,1905,0,3.00846683744e-05
96301,1905,1,3.24323138151e-05
96302,1905,13,7.95185396368e-05
96303,1905,13,0.000222289781283
96304,1905,6,6.62468577424e-05
96305,1905,0,3.00846683744e-05
96306,1905,1,3.85483604608e-05
96307,1905,3,4.21000055469e-05
96308,1905,2,3.80707727321e-05
96309,1905,2,3.77254441874e-05
96310,1905,5,5.7604730009e-05
96311,1905,2,4.24852031275e-05
96312,1905,2,4.96728841513e-05
96313,1905,2,3.52610632302e-05
96314,1905,4,6.34437294168e-05
96315,1905,1,3.35114476296e-05
96316,1905,1,3.13632667803e-05
96317,1905,0,3.00846683744e-05
96318,1905,5,7.31207592198e-05
96319,1905,7,7.56786996214e-05
96320,1905,1,3.21700014888e-05
96321,1905,4,4.6127190725e-05
96322,1905,5,7.39942028697e-05
96323,1905,1,3.11182781929e-05
96324,1905,1,0.000200564455828
96325,1905,0,3.00846683744e-05
96326,1905,16,0.000177056875346
96327,1905,0,3.00846683744e-05
96328,1905,9,7.96265851744e-05
96329,1905,1,3.6477660404e-05
96330,1905,1,5.69801412569e-05
96331,1905,0,3.00846683744e-05
96332,1905,3,5.75647637152e-05
96333,1905,1,3.27181607596e-05
96334,1905,4,8.48524436918e-05
96335,1905,18,0.000100391913594
96336,1905,10,8.64358813564e-05
96337,1905,0,3.00846683744e-05
96338,1905,3,4.95485593232e-05
96339,1905,5,5.50312704494e-05
96340,1905,0,3.00846683744e-05
96341,1905,1,3.13632667803e-05
96342,1905,4,7.23336455897e-05
96343,1905,5,8.5910024437e-05
96344,1905,3,5.7985854573e-05
96345,1905,2,3.85602633476e-05
96346,1905,2,3.85602633476e-05
96347,1905,0,3.00846683744e-05
96348,1905,1,4.1394621094e-05
96349,1905,1,3.6477660404e-05
96350,1905,3,4.89158552109e-05
96351,1905,3,4.84355997812e-05
96352,1905,2,4.36796628148e-05
96353,1905,0,3.00846683744e-05
96354,1905,12,0.000142854859164
96355,1905,4,8.17626912816e-05
96356,1905,5,6.25001864572e-05
96357,1905,7,4.9443228905e-05
96358,1905,13,8.23700119888e-05
96359,1905,5,6.39199507529e-05
96360,1905,3,4.56014980701e-05
96361,1905,5,9.90056790733e-05
96362,1905,5,5.91741224546e-05
96363,1905,11,7.88221342341e-05
96364,1905,6,5.79035666196e-05
96365,1905,4,5.64833105266e-05
96366,1905,1,3.38455408756e-05
96367,1905,0,3.00846683744e-05
96368,1905,0,3.00846683744e-05
96369,1905,0,3.00846683744e-05
96370,1905,5,6.28283023311e-05
96371,1905,0,3.00846683744e-05
96372,1906,5,4.57958652661e-05
96373,1906,2,4.28541233364e-05
96374,1906,12,0.000121610642814
96375,1906,10,8.39367047389e-05
96376,1906,0,3.00846683744e-05
96377,1906,0,3.00846683744e-05
96378,1906,1,3.51990619981e-05
96379,1906,0,3.00846683744e-05
96380,1906,1,3.31852695088e-05
96381,1906,3,3.67681211095e-05
96382,1906,2,4.60998760151e-05
96383,1906,2,5.20753958057e-05
96384,1906,1,3.17493620629e-05
96385,1906,0,3.00846683744e-05
96386,1906,1,3.85483604608e-05
96387,1906,3,3.62282862684e-05
96388,1906,2,4.22260257372e-05
96389,1906,4,4.53116288333e-05
96390,1906,1,3.43935536684e-05
96391,1906,9,0.000148057054072
96392,1906,13,0.000114997670702
96393,1906,3,5.89135094098e-05
96394,1906,6,7.19567884581e-05
96395,1906,0,3.00846683744e-05
96396,1906,0,3.00846683744e-05
96397,1906,1,4.82181329107e-05
96398,1906,0,3.00846683744e-05
96399,1906,6,8.28123418169e-05
96400,1906,2,3.73022277455e-05
96401,1906,1,3.78066561743e-05
96402,1906,2,4.17997292333e-05
96403,1906,1,3.86086577472e-05
96404,1906,3,5.21455983236e-05
96406,1906,0,3.00846683744e-05
96407,1906,11,0.000123334489215
96408,1906,7,0.000150619543129
96409,1906,0,3.00846683744e-05
96410,1906,2,3.75832917972e-05
96411,1906,2,3.98754406734e-05
96412,1906,0,3.00846683744e-05
96413,1906,2,5.14039748245e-05
96414,1906,3,7.19825965158e-05
96415,1906,2,3.98840660413e-05
96416,1906,10,0.000124937623391
96417,1906,10,0.000114248988342
96418,1906,0,3.00846683744e-05
96419,1906,1,4.02358400727e-05
96420,1906,23,0.000124717817235
96421,1906,5,5.20299572226e-05
96422,1906,4,4.41483471919e-05
96423,1906,0,3.00846683744e-05
96424,1906,17,0.000161246772202
96425,1906,0,3.00846683744e-05
96426,1906,5,6.79638220225e-05
96427,1906,3,6.09261005251e-05
96428,1906,6,4.28877653439e-05
96429,1906,1,3.22096104533e-05
96430,1906,2,4.27163368729e-05
96431,1906,1,3.43682817326e-05
96432,1906,0,3.00846683744e-05
96433,1906,3,4.39894365462e-05
96434,1906,0,3.00846683744e-05
96435,1906,3,3.74323428154e-05
96436,1906,2,3.97142891404e-05
96437,1906,0,3.00846683744e-05
96438,1906,0,3.00846683744e-05
96439,1906,1,5.75465164065e-05
96440,1906,8,9.51200318293e-05
96442,1906,8,8.447721013e-05
96443,1906,6,6.31957096174e-05
96444,1906,13,0.000165959119447
96445,1906,0,3.00846683744e-05
96446,1906,5,5.90606895511e-05
96447,1906,0,3.00846683744e-05
96448,1906,2,3.6759180672e-05
96449,1906,1,3.16829163818e-05
96450,1906,18,0.000138525554542
96451,1906,8,5.99215228702e-05
96452,1906,3,4.82967593305e-05
96453,1906,2,4.08540042278e-05
96454,1906,9,6.07625878764e-05
96455,1906,4,5.4598951264e-05
96456,1906,5,4.67991595243e-05
96457,1906,8,6.83305494463e-05
96458,1906,0,3.00846683744e-05
96459,1906,5,8.08503133482e-05
96460,1906,1,3.86086577472e-05
96461,1906,5,6.5194486626e-05
96462,1906,2,5.56566364927e-05
96463,1906,10,6.46441726871e-05
96464,1906,6,0.000127284088891
96465,1906,2,6.67994805249e-05
96466,1906,1,3.47637296837e-05
96467,1906,8,8.05237999059e-05
96468,1906,0,3.00846683744e-05
96469,1906,2,7.27672767077e-05
96470,1906,12,0.000192103847382
96471,1906,5,5.27203881952e-05
96472,1906,0,3.00846683744e-05
96473,1906,6,6.28027455854e-05
96474,1906,1,3.14189979632e-05
96475,1906,1,3.6338766117e-05
96476,1906,0,3.00846683744e-05
96477,1906,0,3.00846683744e-05
96478,1906,10,6.27465738476e-05
96479,1906,4,8.89682731293e-05
96480,1906,9,8.65512110773e-05
96481,1906,0,3.00846683744e-05
96482,1906,2,3.76815565941e-05
96483,1906,0,3.00846683744e-05
96484,1906,2,4.16556089975e-05
96485,1906,1,3.43466630608e-05
96486,1906,8,6.97735012901e-05
96487,1906,2,4.08178170286e-05
96488,1906,2,3.85379594322e-05
96489,1906,2,3.75021944194e-05
96490,1906,0,3.00846683744e-05
96491,1906,0,3.00846683744e-05
96492,1906,14,9.61359539863e-05
96493,1906,2,4.65355399687e-05
96494,1906,0,3.00846683744e-05
96495,1906,3,3.97119584506e-05
96496,1906,1,3.04780832686e-05
96497,1906,6,9.75322395923e-05
96498,1906,2,4.48143791572e-05
96499,1906,1,3.28258785609e-05
96500,1906,9,6.81138958359e-05
96501,1906,0,3.00846683744e-05
96502,1906,0,3.00846683744e-05
96503,1906,2,4.93174503041e-05
96504,1906,3,4.03944160823e-05
96505,1906,3,5.99426363024e-05
96506,1906,0,3.00846683744e-05
96507,1906,1,3.20594631481e-05
96508,1906,0,3.00846683744e-05
96509,1906,0,3.00846683744e-05
96510,1906,6,6.25673343732e-05
96512,1906,2,5.0278235976e-05
96513,1906,1,3.43466630608e-05
96514,1906,4,4.75078491686e-05
96515,1906,2,4.13469054425e-05
96516,1906,0,3.00846683744e-05
96517,1906,6,7.2237585597e-05
96518,1906,0,3.00846683744e-05
96519,1906,6,7.11931267297e-05
96520,1906,0,3.00846683744e-05
96521,1906,3,7.99670926409e-05
96522,1906,2,3.68324907692e-05
96523,1906,2,3.68324907692e-05
96524,1906,7,6.26502001387e-05
96525,1906,8,7.07802229018e-05
96526,1906,1,3.6338766117e-05
96527,1906,2,3.86487797413e-05
96528,1906,5,5.7291139421e-05
96529,1906,14,0.000109671103534
96530,1906,3,4.4467079214e-05
96531,1906,2,4.02050845276e-05
96532,1906,1,3.17800453592e-05
96533,1906,2,5.56566364927e-05
96534,1906,0,3.00846683744e-05
96535,1906,8,6.8956951407e-05
96536,1906,3,4.39812298951e-05
96537,1906,2,3.56878607719e-05
96538,1906,2,6.53518985474e-05
96539,1906,6,6.16387491005e-05
96540,1906,0,3.00846683744e-05
96541,1906,0,3.00846683744e-05
96542,1906,8,6.59167864281e-05
96543,1906,4,7.84871237014e-05
96544,1906,0,3.00846683744e-05
96546,1906,1,5.92793319761e-05
96547,1906,1,3.12209345746e-05
96548,1906,1,3.74945111816e-05
96549,1906,1,4.1978607034e-05
96550,1906,16,0.000125101945792
96551,1905,5,7.73503872121e-05
96552,1906,2,7.97320755084e-05
96553,1906,2,3.50569955085e-05
96554,1906,1,3.17957939754e-05
96555,1906,1,5.26754231017e-05
96556,1907,0,3.00846683744e-05
96557,1907,6,4.54318746629e-05
96558,1907,0,3.00846683744e-05
96559,1907,10,8.19625707627e-05
96560,1907,0,3.00846683744e-05
96561,1907,0,3.00846683744e-05
96562,1907,3,5.00032849747e-05
96563,1907,0,3.00846683744e-05
96564,1907,2,3.68688298305e-05
96565,1907,0,3.00846683744e-05
96566,1907,1,3.87873315338e-05
96567,1907,1,3.84917830365e-05
96568,1907,3,5.19677049126e-05
96569,1907,23,0.000146431523459
96570,1907,0,3.00846683744e-05
96571,1907,0,3.00846683744e-05
96572,1907,4,5.2799197666e-05
96573,1907,0,3.00846683744e-05
96574,1907,1,3.49576939317e-05
96575,1907,2,4.28486881972e-05
96576,1907,2,4.21492791905e-05
96577,1907,2,3.89403869568e-05
96578,1907,8,9.35609099314e-05
96579,1907,2,3.57126014507e-05
96580,1907,0,3.00846683744e-05
96581,1907,2,4.36206540583e-05
96582,1907,7,0.000119597144685
96583,1907,0,3.00846683744e-05
96584,1907,6,6.42755900516e-05
96585,1907,0,3.00846683744e-05
96586,1907,3,4.3149841707e-05
96587,1907,3,4.97430734122e-05
96588,1907,1,4.28706524336e-05
96589,1907,2,4.00006952876e-05
96590,1907,2,4.41570517777e-05
96591,1907,19,0.000134461868969
96592,1907,9,0.000118580060079
96593,1907,6,8.45139647558e-05
96594,1907,30,0.000468541720331
96595,1907,5,6.76813881396e-05
96596,1907,1,3.65961593631e-05
96597,1907,8,6.94732130288e-05
96598,1907,1,3.1949242618e-05
96599,1907,0,3.00846683744e-05
96600,1907,0,3.00846683744e-05
96601,1907,0,3.00846683744e-05
96602,1907,0,3.00846683744e-05
96603,1907,2,5.1921597485e-05
96604,1907,2,5.70963878063e-05
96605,1907,1,3.86425249031e-05
96606,1907,0,3.00846683744e-05
96607,1907,1,3.26826681896e-05
96608,1907,1,3.11964930752e-05
96609,1907,0,3.00846683744e-05
96610,1907,3,5.15915460838e-05
96611,1907,1,3.33466622471e-05
96612,1907,2,4.50016497767e-05
96613,1907,3,4.84752089768e-05
96614,1907,0,3.00846683744e-05
96615,1907,5,4.73071243595e-05
96616,1907,15,0.000148890539858
96617,1907,6,4.62374929358e-05
96618,1907,0,3.00846683744e-05
96619,1907,1,3.1150167046e-05
96620,1907,1,3.16872555167e-05
96621,1907,1,3.16685902074e-05
96622,1907,4,6.79459121761e-05
96623,1907,0,3.00846683744e-05
96624,1907,5,4.30349215581e-05
96625,1907,5,8.57282739659e-05
96626,1907,4,5.95222236426e-05
96627,1907,0,3.00846683744e-05
96628,1907,6,6.33520463573e-05
96629,1907,3,3.68238299755e-05
96630,1907,0,3.00846683744e-05
96631,1907,3,4.42288705204e-05
96632,1907,1,3.27839058644e-05
96633,1907,3,4.59332606606e-05
96634,1907,0,3.00846683744e-05
96635,1907,1,5.35940992872e-05
96636,1907,3,8.70297342374e-05
96637,1907,1,5.59123561739e-05
96638,1907,6,5.69262067237e-05
96639,1907,8,9.7609245457e-05
96640,1907,0,3.00846683744e-05
96641,1907,1,3.12470305616e-05
96642,1905,0,3.00846683744e-05
96643,1907,0,3.00846683744e-05
96644,1907,1,3.10317783047e-05
96645,1907,1,3.31608058224e-05
96646,1907,1,4.41571737783e-05
96647,1907,5,4.68038517877e-05
96648,1907,12,0.000167008734967
96649,1907,7,8.5333950759e-05
96650,1907,10,6.18727325724e-05
96651,1907,8,6.91058279518e-05
96652,1907,8,7.79228737958e-05
96653,1907,3,4.84582112072e-05
96654,1907,2,4.36721390123e-05
96655,1907,0,3.00846683744e-05
96656,1907,5,7.06395306684e-05
96657,1907,2,4.23990475956e-05
96658,1907,0,3.00846683744e-05
96659,1907,3,4.77847416548e-05
96660,1907,2,3.90717594689e-05
96661,1907,1,5.8071766815e-05
96662,1907,1,3.25866094833e-05
96663,1907,2,3.99099369578e-05
96664,1907,6,8.27519781366e-05
96665,1907,19,0.000149073900822
96666,1907,3,4.58310074945e-05
96667,1907,0,3.00846683744e-05
96668,1907,7,6.37343751399e-05
96669,1907,2,4.21510222415e-05
96670,1907,3,4.1789251028e-05
96671,1907,0,3.00846683744e-05
96672,1907,2,4.35440642456e-05
96673,1907,8,0.000116866097764
96674,1907,0,3.00846683744e-05
96675,1907,2,3.85315847286e-05
96676,1907,0,3.00846683744e-05
96677,1907,2,5.52730510943e-05
96678,1907,0,3.00846683744e-05
96679,1907,0,3.00846683744e-05
96680,1907,7,0.000106073964469
96681,1907,0,3.00846683744e-05
96682,1907,4,6.99640090719e-05
96683,1907,0,3.00846683744e-05
96684,1907,0,3.00846683744e-05
96685,1907,0,3.00846683744e-05
96686,1907,4,0.00010734469725
96687,1907,3,4.50980299032e-05
96688,1907,7,8.7647045246e-05
96689,1907,3,6.45088489659e-05
96691,1907,1,5.56566364927e-05
96692,1907,4,4.56728516207e-05
96693,1907,4,4.30806138699e-05
96694,1907,7,0.000104507739895
96695,1907,3,9.1807723138e-05
96696,1907,4,6.35568496315e-05
96697,1907,1,5.56566364927e-05
96698,1907,4,6.73742904105e-05
96699,1907,2,3.7887024556e-05
96700,1907,6,6.10538737924e-05
96701,1907,10,0.000107352521592
96702,1907,4,5.97437088448e-05
96703,1907,4,4.75704311144e-05
96704,1907,8,6.88748375886e-05
96705,1907,0,3.00846683744e-05
96706,1907,8,8.68231022637e-05
96707,1907,0,3.00846683744e-05
96708,1907,3,6.88756590693e-05
96709,1907,8,0.000116273423566
96710,1907,9,7.79978043657e-05
96711,1907,5,0.00010042602122
96712,1907,7,7.36682503809e-05
96713,1907,3,5.48870921781e-05
96714,1907,1,3.83028881686e-05
96715,1907,3,5.23307072922e-05
96716,1907,5,6.52971902704e-05
96717,1907,9,9.63491726318e-05
96718,1907,2,3.59021008537e-05
96719,1907,0,3.00846683744e-05
96720,1907,2,6.5316351493e-05
96721,1907,1,3.14208161715e-05
96722,1907,2,3.75618518454e-05
96723,1907,0,3.00846683744e-05
96724,1907,3,4.42878407606e-05
96725,1907,1,4.83046956587e-05
96726,1907,0,3.00846683744e-05
96727,1907,6,5.06834278497e-05
96728,1907,0,3.00846683744e-05
96729,1907,3,4.74638505696e-05
96730,1907,1,3.39450609522e-05
96731,1907,9,9.31115729801e-05
96732,1907,0,3.00846683744e-05
96733,1907,0,3.00846683744e-05
96734,1907,11,8.84568006454e-05
96735,1907,9,7.16666354823e-05
96736,1907,0,3.00846683744e-05
96737,1907,3,3.92829177604e-05
96738,1907,2,4.09927242087e-05
96739,1907,3,4.2987674306e-05
96740,1907,2,5.87007275687e-05
96741,1907,6,5.01425894021e-05
96742,1908,0,3.00846683744e-05
96743,1908,3,4.08366282518e-05
96744,1908,14,0.000116299794601
96745,1908,22,0.000183125273531
96746,1908,4,5.54747844551e-05
96747,1908,3,7.3311949481e-05
96748,1908,0,3.00846683744e-05
96749,1908,3,3.96706485757e-05
96750,1908,7,7.68468694838e-05
96751,1908,0,3.00846683744e-05
96752,1908,1,3.26418651863e-05
96753,1908,1,4.28706524336e-05
96754,1908,9,7.54680907409e-05
96755,1908,0,3.00846683744e-05
96756,1908,0,3.00846683744e-05
96757,1908,1,3.45597627951e-05
96758,1908,0,3.00846683744e-05
96759,1908,3,4.09986822481e-05
96760,1908,4,4.40091275417e-05
96761,1908,2,5.15043343503e-05
96762,1908,3,3.65256618025e-05
96763,1908,2,5.88894729559e-05
96764,1908,10,7.29217770511e-05
96765,1908,4,4.29615680052e-05
96766,1908,0,3.00846683744e-05
96767,1908,2,5.13890118996e-05
96768,1908,2,3.65362628309e-05
96769,1908,1,3.12470305616e-05
96770,1908,0,3.00846683744e-05
96771,1908,3,5.26519302388e-05
96772,1908,1,3.27223695303e-05
96773,1908,3,6.17888419472e-05
96774,1908,10,7.30231051141e-05
96775,1908,1,3.37081388731e-05
96776,1908,5,5.63450530871e-05
96777,1908,5,7.04691368407e-05
96778,1908,2,5.1031664392e-05
96779,1908,6,6.4498852683e-05
96780,1908,9,6.0932742054e-05
96781,1908,1,3.22156657176e-05
96782,1908,0,3.00846683744e-05
96783,1908,1,3.29259981653e-05
96784,1908,3,3.62331761736e-05
96785,1908,2,4.1718934744e-05
96786,1908,10,7.51025469332e-05
96787,1908,1,3.22156657176e-05
96788,1908,1,3.29259981653e-05
96789,1908,0,3.00846683744e-05
96790,1908,1,3.42833327144e-05
96791,1908,0,3.00846683744e-05
96792,1908,0,3.00846683744e-05
96793,1908,0,3.00846683744e-05
96794,1908,2,4.09499712094e-05
96795,1908,0,3.00846683744e-05
96796,1908,1,3.64211442852e-05
96797,1908,0,3.00846683744e-05
96798,1908,1,3.43466630608e-05
96799,1908,0,3.00846683744e-05
96800,1908,2,4.17428220897e-05
96801,1908,1,3.66789212642e-05
96802,1908,2,3.86704249589e-05
96803,1908,0,3.00846683744e-05
96804,1908,1,3.14935922377e-05
96805,1908,7,5.98915539103e-05
96806,1908,0,3.00846683744e-05
96807,1908,5,4.80321082868e-05
96808,1908,5,8.02458764609e-05
96809,1908,1,3.20517428451e-05
96810,1908,1,3.16151119209e-05
96811,1908,1,3.26563947136e-05
96812,1908,3,6.10965117792e-05
96813,1908,1,4.28706524336e-05
96814,1908,17,0.000152285199865
96815,1908,0,3.00846683744e-05
96817,1908,1,3.07991792483e-05
96818,1908,3,4.89340987763e-05
96819,1908,44,0.000313242769435
96820,1908,0,3.00846683744e-05
96821,1908,6,6.88828388766e-05
96822,1908,0,3.00846683744e-05
96823,1908,0,3.00846683744e-05
96824,1908,10,5.92204519466e-05
96825,1908,1,3.34296434689e-05
96827,1908,1,3.61899757627e-05
96828,1908,2,4.48377269042e-05
96829,1908,5,6.22195200596e-05
96830,1908,1,3.86086577472e-05
96831,1908,0,3.00846683744e-05
96832,1908,3,4.17773160211e-05
96833,1908,1,3.40723058848e-05
96834,1908,6,6.55586207161e-05
96835,1908,1,3.37237561451e-05
96836,1908,5,8.0385259048e-05
96837,1908,2,5.58524218736e-05
96838,1908,0,3.00846683744e-05
96839,1908,6,5.0740036953e-05
96840,1908,0,3.00846683744e-05
96841,1908,1,3.86086577472e-05
96842,1908,1,3.48038841424e-05
96843,1908,4,4.35372099792e-05
96844,1908,9,7.49053745026e-05
96845,1908,1,3.6477660404e-05
96846,1908,0,3.00846683744e-05
96847,1908,1,3.26090806117e-05
96848,1908,2,6.07710301163e-05
96849,1908,2,3.54290273145e-05
96850,1908,9,6.58835110573e-05
96851,1908,3,4.50980299032e-05
96852,1908,6,6.32834656057e-05
96853,1908,3,5.72104635324e-05
96854,1908,0,3.00846683744e-05
96855,1908,2,3.84213763992e-05
96856,1908,3,3.98713247427e-05
96857,1908,2,3.66211140094e-05
96858,1908,0,3.00846683744e-05
96859,1908,0,3.00846683744e-05
96860,1908,0,3.00846683744e-05
96861,1908,0,3.00846683744e-05
96862,1908,0,3.00846683744e-05
96863,1908,2,5.68536723594e-05
96864,1908,16,7.22051735568e-05
96865,1908,13,0.000195886672949
96866,1908,2,4.23976494907e-05
96867,1908,2,4.07148344354e-05
96868,1908,31,0.000261003247893
96869,1908,1,6.76794571283e-05
96870,1908,3,3.86665290212e-05
96871,1908,0,3.00846683744e-05
96872,1908,6,5.810273188e-05
96873,1908,0,3.00846683744e-05
96874,1908,8,8.20516906373e-05
96875,1908,10,8.31815622259e-05
96876,1908,7,7.41353128722e-05
96877,1908,4,5.73960920257e-05
96878,1908,7,7.2915157154e-05
96879,1908,4,0.000159641620028
96880,1908,1,3.1393594985e-05
96881,1908,2,3.9990952006e-05
96882,1908,9,5.27885080634e-05
96883,1908,5,6.32495424421e-05
96884,1908,2,4.65237907362e-05
96885,1908,15,9.27443765046e-05
96886,1908,6,5.69966703006e-05
96887,1908,1,4.6493347917e-05
96888,1908,4,4.2498841578e-05
