CLid,year,indegree,pagerank
100789,1926,2,2.54918885142e-05
100790,1926,8,0.000146927560465
100791,1926,7,7.057960554e-05
100792,1926,11,3.56543402505e-05
100793,1926,1,2.45272294648e-05
100794,1926,0,1.77676066168e-05
100795,1926,21,6.02404143948e-05
100796,1926,1,1.91994325231e-05
100797,1926,4,3.47319542603e-05
100798,1926,0,1.77676066168e-05
100799,1926,2,2.15113111666e-05
100800,1926,0,1.77676066168e-05
100801,1926,31,0.000147441423628
100802,1926,8,2.89697860646e-05
100803,1926,4,2.36957422759e-05
100804,1926,8,6.76864766434e-05
100805,1926,0,1.77676066168e-05
100806,1926,7,3.66116058441e-05
100807,1926,0,1.77676066168e-05
100808,1926,12,0.000109389078667
100809,1926,6,2.61422966169e-05
100810,1926,9,3.33670790166e-05
100811,1926,0,1.77676066168e-05
100812,1926,19,4.23184100262e-05
100813,1926,4,3.73893652504e-05
100814,1926,9,3.10855353403e-05
100815,1926,5,2.86593481022e-05
100816,1926,0,1.77676066168e-05
100817,1926,17,5.90815966071e-05
100818,1926,1,1.84678634925e-05
100819,1926,9,4.34957338821e-05
100820,1926,2,2.23535242284e-05
100821,1926,8,3.13976049506e-05
100822,1926,4,2.24282131599e-05
100823,1926,2,2.01008539818e-05
100824,1926,3,2.46201834104e-05
100825,1926,2,2.05983196683e-05
100826,1926,3,2.6631338567e-05
100827,1926,0,1.77676066168e-05
100828,1926,0,1.77676066168e-05
100829,1926,8,3.43947130537e-05
100830,1926,2,1.85295117287e-05
100831,1926,3,2.14999084114e-05
100832,1926,1,2.28017618248e-05
100833,1926,16,5.47539029386e-05
100834,1926,3,2.25287489125e-05
100835,1926,2,2.29455948308e-05
100836,1926,14,5.11967930659e-05
100837,1926,8,2.99099561898e-05
100839,1926,2,2.41051683838e-05
100840,1926,6,8.97637724804e-05
100841,1926,0,1.77676066168e-05
100842,1926,2,2.03049508087e-05
100843,1926,10,3.39940209461e-05
100844,1926,17,5.0366864168e-05
100845,1926,7,3.18406719253e-05
100846,1926,0,1.77676066168e-05
100847,1926,11,2.82217413927e-05
100848,1926,5,4.52532694292e-05
100849,1926,6,2.74893206078e-05
100851,1926,2,2.13909694768e-05
100852,1926,3,2.37880510053e-05
100853,1926,6,3.97196599947e-05
100854,1926,0,1.77676066168e-05
100855,1926,3,2.29555548612e-05
100856,1926,4,2.31146436664e-05
100857,1926,5,5.47343132102e-05
100858,1926,0,1.77676066168e-05
100859,1926,0,1.77676066168e-05
100860,1926,2,2.15168794183e-05
100861,1926,29,0.000107264965193
100862,1926,11,0.000101305512046
100863,1926,5,4.5373115204e-05
100864,1926,4,3.92734353856e-05
100865,1926,3,2.32197152623e-05
100866,1926,6,3.54816367255e-05
100867,1926,1,2.11520558429e-05
100868,1926,5,2.57708414044e-05
100869,1926,5,3.20974452913e-05
100870,1926,7,5.29429420044e-05
100871,1926,2,2.05006694424e-05
100872,1926,4,2.37919353252e-05
100873,1926,1,1.86651694591e-05
100874,1926,5,3.26093663581e-05
100875,1926,11,3.67898829524e-05
100876,1926,10,4.82004692588e-05
100877,1926,0,1.77676066168e-05
100878,1926,4,3.81613459268e-05
100879,1926,1,2.53188394289e-05
100880,1926,11,5.01973537775e-05
100881,1926,1,1.90480739954e-05
100882,1926,2,1.96482704761e-05
100883,1926,6,2.37153116221e-05
100884,1926,0,1.77676066168e-05
100886,1926,1,1.85783383754e-05
100887,1926,4,2.37350850704e-05
100888,1926,1,1.89648575255e-05
100889,1926,1,1.87108062054e-05
100890,1926,10,5.80180911369e-05
100891,1926,3,5.85553530463e-05
100892,1926,14,7.87919052708e-05
100893,1926,20,5.42303413543e-05
100894,1926,1,1.80094416318e-05
100895,1926,6,3.25459271208e-05
100896,1926,2,1.96095043869e-05
100897,1926,10,4.13098995968e-05
100898,1926,6,3.20278427157e-05
100899,1926,1,2.30295841628e-05
100900,1926,1,2.22008173557e-05
100901,1926,6,2.85758652092e-05
100902,1926,20,9.06817547049e-05
100903,1926,4,2.81899410051e-05
100904,1926,0,1.77676066168e-05
100905,1926,4,3.32651811892e-05
100906,1926,6,2.80254013179e-05
100907,1926,6,2.49687840211e-05
100908,1926,4,2.71246690085e-05
100909,1926,6,2.60122594743e-05
100910,1926,2,1.88509368737e-05
100911,1926,12,3.61636877965e-05
100912,1926,7,2.6504779348e-05
100913,1926,6,3.040822011e-05
100914,1926,27,6.08174024644e-05
100915,1926,2,1.98327419122e-05
100916,1926,20,4.0692039956e-05
100917,1926,2,3.22661949995e-05
100918,1926,2,3.44249202617e-05
100919,1926,1,1.95425032148e-05
100920,1926,0,1.77676066168e-05
100921,1926,0,1.77676066168e-05
100922,1926,1,2.20154142136e-05
100923,1926,23,9.29846732384e-05
100924,1926,5,6.65489602184e-05
100925,1926,21,9.30067385183e-05
100926,1926,21,5.66499351614e-05
100927,1926,2,2.04013840234e-05
100928,1926,9,4.17754061756e-05
100929,1926,41,0.000109031532947
100930,1926,8,5.54991107306e-05
100931,1926,10,4.70933586466e-05
100932,1926,1,1.95295725945e-05
100933,1926,7,2.97429442606e-05
100934,1926,21,5.80507356895e-05
100935,1926,4,2.65200341864e-05
100936,1926,16,3.43577384972e-05
100937,1926,4,2.24669065092e-05
100938,1926,8,3.79216414992e-05
100939,1926,1,1.96182662042e-05
100940,1926,6,3.62011490063e-05
100941,1926,2,2.54938004635e-05
100942,1926,6,2.82406480612e-05
100943,1926,6,3.21892867499e-05
100944,1926,7,2.79885504243e-05
100945,1926,18,4.3835026051e-05
100946,1926,24,4.46000647012e-05
100947,1926,2,2.69431595688e-05
100948,1926,7,2.60698842479e-05
100949,1926,4,2.3954265435e-05
100950,1926,15,4.70876657074e-05
100951,1926,5,2.38076426324e-05
100952,1926,8,3.10512619783e-05
100953,1926,5,3.01892983422e-05
100954,1926,3,2.77200629765e-05
100955,1926,5,2.58404512044e-05
100956,1926,1,1.86604350366e-05
100957,1926,1,1.86604350366e-05
100958,1926,2,2.18674426518e-05
100959,1926,24,6.41618808913e-05
100960,1926,1,2.32599262483e-05
100961,1926,5,3.16048499698e-05
100962,1926,7,4.53848653394e-05
100963,1926,5,2.66396631208e-05
100964,1926,1,2.53188394289e-05
100965,1926,3,2.53349531905e-05
100966,1926,0,1.77676066168e-05
100967,1927,43,0.000185511196088
100968,1927,9,4.80162456484e-05
100969,1927,12,3.60745886955e-05
100970,1927,7,2.62482046695e-05
100971,1927,0,1.77676066168e-05
100972,1927,11,2.77369500752e-05
100973,1927,2,2.06176211149e-05
100974,1927,0,1.77676066168e-05
100975,1927,0,1.77676066168e-05
100976,1927,0,1.77676066168e-05
100977,1927,6,2.65290435893e-05
100978,1927,16,4.9631942494e-05
100979,1927,1,2.07715460698e-05
100980,1927,24,7.96925241493e-05
100981,1927,19,3.54891128799e-05
100982,1927,10,3.69099270334e-05
100983,1927,22,8.68118637859e-05
100984,1927,0,1.77676066168e-05
100985,1927,13,4.17264562583e-05
100986,1927,1,1.91416127295e-05
100987,1927,15,3.94590144556e-05
100988,1927,2,4.68398529434e-05
100989,1927,4,2.38952163836e-05
100990,1927,0,1.77676066168e-05
100991,1927,23,6.37755784951e-05
100992,1927,5,2.50097965337e-05
100993,1927,5,2.89766742401e-05
100994,1927,13,6.21910920579e-05
100996,1927,20,7.66185731925e-05
100997,1927,4,3.06586848261e-05
100998,1927,4,2.26049959842e-05
100999,1927,1,2.53188394289e-05
101000,1927,2,2.58916462885e-05
101001,1927,13,3.71433079368e-05
101002,1927,0,1.77676066168e-05
101003,1927,1,1.83717052417e-05
101004,1927,2,1.91002056889e-05
101005,1927,0,1.77676066168e-05
101006,1927,5,2.34590867244e-05
101007,1927,0,1.77676066168e-05
101008,1927,5,2.27955234174e-05
101009,1927,2,2.14137130954e-05
101010,1927,1,1.98107442466e-05
101011,1927,7,2.72298286247e-05
101012,1927,23,6.28980599191e-05
101013,1927,1,1.82883812935e-05
101014,1927,1,1.94706118811e-05
101015,1927,0,1.77676066168e-05
101016,1927,6,3.44422795527e-05
101017,1927,1,2.6453028382e-05
101018,1927,0,1.77676066168e-05
101019,1927,12,3.59511294288e-05
101020,1927,1,2.0121562621e-05
101021,1927,5,2.69008956187e-05
101022,1927,13,4.80065516889e-05
101023,1927,4,3.87089802595e-05
101024,1927,0,1.77676066168e-05
101025,1927,20,8.38623640272e-05
101026,1927,28,5.55690084689e-05
101027,1927,14,3.62585136898e-05
101028,1927,3,1.97011940278e-05
101029,1927,17,5.17048750579e-05
101030,1927,3,2.35980936232e-05
101031,1927,21,8.70748330086e-05
101032,1927,17,4.65464815686e-05
101033,1927,1,1.79964318535e-05
101034,1927,5,3.40065004321e-05
101035,1927,13,3.31579053656e-05
101036,1927,4,2.32338569439e-05
101037,1927,2,2.31079571395e-05
101038,1927,1,2.12487782711e-05
101039,1927,0,1.77676066168e-05
101040,1927,1,2.33153146465e-05
101041,1926,8,3.15824744975e-05
101042,1926,3,2.40794942944e-05
101043,1927,0,1.77676066168e-05
101044,1926,0,1.77676066168e-05
101045,1926,0,1.77676066168e-05
101046,1926,0,1.77676066168e-05
101048,1927,0,1.77676066168e-05
101049,1926,1,3.2870072241e-05
101052,1926,0,1.77676066168e-05
101053,1927,9,3.90319173126e-05
101054,1927,2,2.00886372088e-05
101055,1927,0,1.77676066168e-05
101056,1927,5,3.09933254334e-05
101057,1927,0,1.77676066168e-05
101058,1927,9,4.07221753994e-05
101059,1927,13,5.90267938227e-05
101060,1927,0,1.77676066168e-05
101061,1927,3,2.44921230785e-05
101062,1927,6,2.5372154604e-05
101063,1927,1,2.16827566726e-05
101064,1927,6,7.03266664666e-05
101065,1927,3,2.75981159398e-05
101066,1927,4,2.66940761823e-05
101067,1927,3,4.50705759765e-05
101068,1927,8,3.85889592548e-05
101069,1927,10,3.10156123675e-05
101070,1927,7,4.19837892274e-05
101071,1927,5,2.32787942054e-05
101072,1927,1,2.25510476665e-05
101073,1927,2,1.9732676686e-05
101074,1927,5,3.72111531472e-05
101075,1927,8,7.0257850817e-05
101076,1927,3,2.03462996868e-05
101077,1927,7,2.69455729888e-05
101078,1927,6,3.41469519178e-05
101079,1927,2,2.20177642857e-05
101080,1927,4,2.64216936152e-05
101081,1927,0,1.77676066168e-05
101082,1927,7,2.91852700339e-05
101083,1927,5,3.99847276448e-05
101084,1927,3,2.41565528236e-05
101085,1927,1,1.85352144743e-05
101086,1927,1,2.04362865065e-05
101087,1927,19,3.49906463546e-05
101088,1927,5,2.75031789862e-05
101089,1927,15,6.86979260633e-05
101090,1927,2,2.13391927653e-05
101091,1927,17,4.83709075169e-05
101092,1927,13,4.73714326127e-05
101093,1927,3,2.90966000336e-05
101094,1927,12,5.43741783682e-05
101095,1927,7,2.69742027265e-05
101096,1927,15,5.1267440294e-05
101097,1927,50,0.000144806768653
101098,1927,21,7.59735655239e-05
101099,1927,1,1.84804699545e-05
101100,1927,15,3.2700828222e-05
101101,1927,4,5.56674822782e-05
101102,1927,2,1.91596829412e-05
101103,1927,0,1.77676066168e-05
101104,1927,6,2.64832067906e-05
101105,1927,0,1.77676066168e-05
101106,1927,11,3.90038761748e-05
101107,1927,0,1.77676066168e-05
101108,1927,2,2.14287421424e-05
101109,1927,0,1.77676066168e-05
101110,1927,4,2.73423350645e-05
101111,1927,14,3.07476499168e-05
101113,1927,3,2.3483360312e-05
101114,1927,27,0.000149050716573
101115,1927,4,3.63993103873e-05
101116,1927,4,2.51850700373e-05
101117,1927,23,5.36937017172e-05
101118,1927,4,2.36242311023e-05
101119,1927,16,4.9551202104e-05
101120,1927,12,5.80886438573e-05
101121,1927,11,6.05019459027e-05
101122,1927,5,2.28905157798e-05
101123,1927,0,1.77676066168e-05
101124,1927,1,1.8103216964e-05
101125,1927,2,2.2888170172e-05
101127,1927,4,2.73541873379e-05
101128,1927,10,3.09872305185e-05
101129,1927,1,1.94851017324e-05
101130,1927,3,2.10106351376e-05
101131,1927,10,3.16447645616e-05
101132,1927,10,4.4425667194e-05
101133,1927,0,1.77676066168e-05
101134,1927,0,1.77676066168e-05
101135,1927,0,1.77676066168e-05
101138,1927,6,3.59043445859e-05
101139,1927,3,2.35363942496e-05
101140,1927,6,2.87472888604e-05
101141,1927,0,1.77676066168e-05
101142,1927,4,3.47321938527e-05
101143,1927,7,3.72513975213e-05
101144,1927,2,2.09139536218e-05
101145,1927,2,2.86048078856e-05
101146,1927,10,2.97425891185e-05
101147,1927,3,2.83749353816e-05
101148,1927,4,2.53367864171e-05
101150,1927,0,1.77676066168e-05
101152,1927,1,1.83018222104e-05
101153,1927,2,2.21731720278e-05
101154,1928,10,2.6208260081e-05
101155,1927,22,5.09002937932e-05
101156,1927,1,1.95994182527e-05
101157,1927,1,1.92778531792e-05
101158,1927,4,2.45037485361e-05
101159,1927,19,4.2885237762e-05
101160,1927,3,1.90587868113e-05
101161,1927,3,2.31384811783e-05
101162,1927,5,2.84781453061e-05
101163,1927,1,1.838001047e-05
101164,1927,16,4.53461727773e-05
101165,1927,10,4.42153067249e-05
101166,1927,3,2.00472155707e-05
101167,1927,2,2.62657083131e-05
101168,1927,1,1.89694986302e-05
101169,1927,6,3.50336026624e-05
101170,1927,8,4.86962654058e-05
101171,1927,10,3.98875716157e-05
101172,1927,2,2.23575582217e-05
101173,1927,6,6.28766259905e-05
101174,1927,0,1.77676066168e-05
101175,1927,0,1.77676066168e-05
101176,1927,5,2.6752098249e-05
101177,1927,6,2.51727267977e-05
101178,1927,1,1.92935849142e-05
101179,1927,2,2.01421548436e-05
101180,1928,7,3.69260097961e-05
101181,1928,1,1.81479902706e-05
101182,1928,14,3.98321936985e-05
101183,1928,5,5.63150381891e-05
101184,1928,1,2.53188394289e-05
101185,1928,4,0.000146164843924
101186,1928,0,1.77676066168e-05
101187,1928,8,2.74583326669e-05
101188,1928,12,6.49664691284e-05
101189,1928,6,3.3739893709e-05
101190,1928,5,2.87933866313e-05
101191,1928,1,1.94458257781e-05
101192,1928,18,5.2065942692e-05
101193,1928,8,2.82867757524e-05
101194,1928,6,3.62743053216e-05
101195,1928,0,1.77676066168e-05
101196,1928,2,2.52327163121e-05
101197,1928,1,1.97228533991e-05
101198,1927,1,1.88105481713e-05
101199,1927,1,1.80094416318e-05
101201,1927,4,3.1245388936e-05
101202,1927,0,1.77676066168e-05
101203,1927,0,1.77676066168e-05
101204,1927,0,1.77676066168e-05
101205,1927,0,1.77676066168e-05
101209,1928,3,2.1663244004e-05
101210,1928,0,1.77676066168e-05
101211,1928,0,1.77676066168e-05
101212,1928,10,3.08127411131e-05
101213,1928,3,2.94355605406e-05
101214,1928,16,8.19218064694e-05
101215,1928,1,1.83168728921e-05
101216,1928,0,1.77676066168e-05
101217,1928,11,2.93740302303e-05
101218,1928,2,1.92239302005e-05
101219,1928,6,3.29856016993e-05
101220,1928,3,2.09779803547e-05
101221,1928,0,1.77676066168e-05
101222,1928,9,3.50923220654e-05
101223,1928,7,5.83007124495e-05
101224,1928,3,3.8910675336e-05
101225,1928,5,0.000152226509584
101226,1928,9,4.50825261416e-05
101227,1928,1,1.9209657979e-05
101228,1928,8,4.89877003572e-05
101229,1928,5,2.12105076816e-05
101230,1928,4,2.72665670477e-05
101231,1928,0,1.77676066168e-05
101232,1928,3,2.5126433495e-05
101233,1928,4,6.41255876077e-05
101234,1928,6,4.06569929807e-05
101235,1928,23,4.55507044053e-05
101236,1928,4,2.73639811527e-05
101237,1928,27,0.000113970024861
101238,1928,5,2.2008636094e-05
101240,1928,1,2.09697337049e-05
101241,1928,1,1.99085248597e-05
101242,1928,0,1.77676066168e-05
101243,1928,0,1.77676066168e-05
101244,1928,2,2.08641580109e-05
101245,1928,1,1.85488926634e-05
101246,1928,14,6.02827610484e-05
101247,1928,7,2.9755098269e-05
101248,1928,5,4.15355408878e-05
101249,1928,4,2.2948643328e-05
101250,1928,18,4.88401660872e-05
101251,1928,5,2.92930719435e-05
101252,1928,2,2.39025334346e-05
101253,1928,1,1.94282596357e-05
101254,1928,13,4.66616899342e-05
101255,1928,0,1.77676066168e-05
101256,1928,4,2.73577135596e-05
101257,1928,3,2.67897617472e-05
101258,1928,0,1.77676066168e-05
101259,1928,6,3.66729788369e-05
101260,1928,3,2.42488063844e-05
101261,1928,7,5.26188256764e-05
101262,1928,0,1.77676066168e-05
101263,1928,4,2.18841856523e-05
101264,1928,7,4.47406878093e-05
101265,1928,14,4.05590003246e-05
101266,1928,0,1.77676066168e-05
101267,1928,1,1.92477584079e-05
101268,1928,10,2.83979770639e-05
101270,1928,1,1.82482950346e-05
101271,1928,7,3.19022573515e-05
101272,1928,17,3.94493870284e-05
101273,1928,2,2.45648748972e-05
101274,1928,1,2.53188394289e-05
101276,1928,0,1.77676066168e-05
101277,1928,28,5.46988576896e-05
101278,1928,1,2.29555727106e-05
101279,1928,4,2.00206257157e-05
101280,1928,3,2.10991140426e-05
101281,1928,20,3.93603970255e-05
101282,1928,4,3.16742002251e-05
101283,1928,0,1.77676066168e-05
101284,1928,2,2.3696427632e-05
101285,1928,4,2.62382290399e-05
101286,1928,1,2.02558919594e-05
101287,1928,2,2.17453611254e-05
101288,1928,10,2.81666664595e-05
101289,1928,5,2.60231279432e-05
101290,1928,2,2.60513908054e-05
101291,1928,4,2.18098692885e-05
101292,1928,4,2.28539321348e-05
101293,1928,6,2.26509458933e-05
101294,1928,1,1.87578706977e-05
101295,1928,34,6.16581707218e-05
101296,1928,16,6.19056181883e-05
101297,1928,3,2.04552461946e-05
101298,1928,8,3.13652414214e-05
101299,1928,1,1.80255813721e-05
101300,1928,25,5.06000625881e-05
101301,1928,5,2.68464204779e-05
101302,1928,8,4.2255705726e-05
101303,1928,2,3.02532533955e-05
101304,1928,4,2.66820733093e-05
101305,1928,5,2.5928816961e-05
101306,1928,8,3.12917118399e-05
101307,1928,11,5.02969447188e-05
101308,1928,2,2.17422449354e-05
101309,1928,2,2.37265536677e-05
101310,1928,1,2.13688668718e-05
101311,1928,5,3.88206112622e-05
101312,1928,5,2.41621756613e-05
101313,1928,3,2.44103665201e-05
101314,1928,0,1.77676066168e-05
101315,1928,12,3.43252278091e-05
101316,1928,2,3.20461009794e-05
101317,1928,15,4.45519249929e-05
101318,1928,7,2.94634198247e-05
101319,1928,1,3.4018006923e-05
101320,1928,22,5.47989317395e-05
101321,1928,0,1.77676066168e-05
101322,1928,10,2.8282002019e-05
101323,1928,2,1.92266944205e-05
101324,1928,13,9.45916863478e-05
101325,1928,13,5.98959543361e-05
101326,1928,0,1.77676066168e-05
101328,1928,14,3.45169804998e-05
101329,1928,2,1.93414976744e-05
101330,1928,2,2.0842686029e-05
101331,1928,10,3.30008648036e-05
101332,1928,15,7.49850649426e-05
101333,1928,3,2.71660323734e-05
101335,1928,21,6.91598659891e-05
101336,1928,5,3.38942141651e-05
101337,1928,2,1.87593045096e-05
101338,1928,3,2.03030857174e-05
101339,1928,11,7.0617364562e-05
101340,1928,5,2.44211722337e-05
101341,1928,5,2.14539559932e-05
101342,1928,7,2.53467370315e-05
101343,1928,10,4.3916459051e-05
101344,1928,5,4.47939098841e-05
101345,1928,11,5.14273041402e-05
101346,1928,4,2.50573637373e-05
101347,1929,1,1.87312618864e-05
101348,1929,4,2.22571676047e-05
101349,1929,7,0.000144802659919
101350,1929,1,1.84260500871e-05
101351,1929,2,2.19644362672e-05
101352,1929,0,1.77676066168e-05
101353,1929,2,2.03585682866e-05
101354,1929,7,2.9190133164e-05
101355,1929,1,2.33143369514e-05
101356,1929,14,3.60116526787e-05
101357,1929,8,3.28236680565e-05
101358,1929,5,4.03655562307e-05
101359,1929,0,1.77676066168e-05
101360,1929,9,3.29828382422e-05
101361,1929,14,9.5937672925e-05
101362,1929,5,4.40757797535e-05
101363,1929,1,1.838001047e-05
101364,1929,19,5.88468876779e-05
101365,1929,7,4.39796374904e-05
101366,1929,20,0.00010015415844
101367,1929,28,0.000144976149904
101368,1929,1,1.81069620615e-05
101369,1929,7,4.33449833677e-05
101370,1929,18,8.33462330564e-05
101371,1929,1,1.85130373291e-05
101372,1929,0,1.77676066168e-05
101373,1929,8,5.13443499631e-05
101374,1929,9,4.04489395436e-05
101375,1929,1,1.81928175377e-05
101376,1929,5,2.33354643692e-05
101377,1929,15,5.27202605355e-05
101378,1929,6,2.18524071027e-05
101379,1929,9,3.51521291525e-05
101380,1929,4,2.22367966558e-05
101381,1929,3,2.6653374293e-05
101382,1929,3,1.94561191389e-05
101383,1929,4,3.39865711585e-05
101384,1929,9,3.04931044561e-05
101385,1928,1,1.84133230367e-05
101386,1929,0,1.77676066168e-05
101388,1929,0,1.77676066168e-05
101389,1929,8,2.77149155907e-05
101390,1929,2,2.15494698289e-05
101391,1929,0,1.77676066168e-05
101392,1929,0,1.77676066168e-05
101393,1929,3,3.87741238862e-05
101394,1929,0,1.77676066168e-05
101395,1929,10,2.85989057348e-05
101396,1929,4,2.24247837018e-05
101397,1929,2,2.03152463966e-05
101398,1929,3,4.13537554268e-05
101399,1929,10,5.48413011483e-05
101400,1929,12,3.76105258109e-05
101401,1929,4,2.88815283742e-05
101402,1929,3,2.22585112968e-05
101403,1929,0,1.77676066168e-05
101404,1929,7,3.99511266982e-05
101405,1929,2,1.94235948051e-05
101406,1929,14,4.89556445343e-05
101407,1929,0,1.77676066168e-05
101408,1929,10,3.43676254264e-05
101409,1929,13,0.000103761719313
101410,1929,4,3.09056371816e-05
101411,1929,13,3.54053018833e-05
101412,1929,7,2.51367146763e-05
101413,1929,8,2.9807978401e-05
101414,1929,10,3.50172478841e-05
101415,1929,0,1.77676066168e-05
101416,1929,2,2.06553279389e-05
101417,1929,4,3.73144611364e-05
101418,1929,2,2.00269221551e-05
101419,1929,8,6.83379380533e-05
101420,1929,6,2.74770639409e-05
101421,1929,1,2.03848398032e-05
101422,1929,1,1.85379354209e-05
101423,1929,1,1.97379361106e-05
101424,1929,5,3.40958664853e-05
101425,1929,22,5.34986098502e-05
101426,1929,1,1.91230885264e-05
101427,1929,1,1.90505917521e-05
101428,1929,6,5.23714711219e-05
101429,1929,1,1.94706118811e-05
101430,1929,3,2.1615951944e-05
101431,1929,4,4.54801621346e-05
101432,1929,2,2.30745329771e-05
101433,1929,6,2.33931564763e-05
101434,1929,0,1.77676066168e-05
