CLid,year,indegree,pagerank
96506,1906,1,1.41007646407e-05
96507,1906,2,1.41680159041e-05
96508,1906,0,1.20519355903e-05
96509,1906,0,1.20519355903e-05
96510,1906,7,4.06354263464e-05
96512,1906,7,3.18896647572e-05
96513,1906,7,1.84540085837e-05
96514,1906,5,2.95635504924e-05
96515,1906,6,2.53696217646e-05
96516,1906,0,1.20519355903e-05
96517,1906,8,3.80509703295e-05
96518,1906,0,1.20519355903e-05
96519,1906,13,4.76353418359e-05
96520,1906,2,1.38806362015e-05
96521,1906,10,8.38722040598e-05
96522,1906,4,2.48435505092e-05
96523,1906,2,2.04310811335e-05
96524,1906,8,3.59739228549e-05
96525,1906,9,6.83175552462e-05
96526,1906,1,1.50841555089e-05
96527,1906,4,2.3910419815e-05
96528,1906,7,3.95414469648e-05
96529,1906,21,9.90874231248e-05
96530,1906,5,2.78213172739e-05
96531,1906,4,2.45996010439e-05
96532,1906,2,1.64889634023e-05
96533,1906,3,3.94918409587e-05
96534,1906,0,1.20519355903e-05
96535,1906,9,4.96868208757e-05
96536,1906,8,2.44916020064e-05
96537,1906,24,4.63580661964e-05
96538,1906,4,4.71613528835e-05
96539,1906,7,3.67864349351e-05
96540,1906,1,1.25735343399e-05
96541,1906,0,1.20519355903e-05
96542,1906,15,4.77563525393e-05
96543,1906,7,4.13093559606e-05
96544,1906,1,1.30783513598e-05
96546,1906,9,0.000120849357701
96547,1906,1,1.42680075178e-05
96548,1906,1,1.70755526793e-05
96549,1906,1,1.7605617477e-05
96550,1906,20,0.000100686158893
96551,1905,9,6.76660509733e-05
96552,1906,4,4.47637281544e-05
96553,1906,6,3.22593691035e-05
96554,1906,8,2.17573082609e-05
96555,1906,1,2.47349919007e-05
96556,1907,0,1.20519355903e-05
96557,1907,22,4.84892545808e-05
96558,1907,10,5.52175970044e-05
96559,1907,15,8.12792799908e-05
96560,1907,0,1.20519355903e-05
96561,1907,0,1.20519355903e-05
96562,1907,4,3.94529242219e-05
96563,1907,0,1.20519355903e-05
96564,1907,6,3.57022634777e-05
96565,1907,2,1.64367067669e-05
96566,1907,1,2.17251152376e-05
96567,1907,2,1.74733372462e-05
96568,1907,8,9.26065880598e-05
96569,1907,59,0.000191084303014
96570,1907,3,1.70199461263e-05
96571,1907,4,2.69335482119e-05
96572,1907,8,2.66361316023e-05
96573,1907,1,1.54395707544e-05
96574,1907,1,1.46729481438e-05
96575,1907,3,2.73161960112e-05
96576,1907,3,2.69585265035e-05
96577,1907,2,1.5690625927e-05
96578,1907,19,6.84229259517e-05
96579,1907,2,1.54714004562e-05
96580,1907,1,1.6209255759e-05
96581,1907,6,2.62737930368e-05
96582,1907,11,7.08123161106e-05
96583,1907,0,1.20519355903e-05
96584,1907,11,6.32969971504e-05
96585,1907,0,1.20519355903e-05
96586,1907,4,1.98403386918e-05
96587,1907,15,3.7873804686e-05
96588,1907,1,1.71740082162e-05
96589,1907,3,2.00317846036e-05
96590,1907,13,4.87366391625e-05
96591,1907,41,0.00018196129255
96592,1907,14,0.000100146621438
96593,1907,11,5.04109671793e-05
96594,1907,87,0.000656274933658
96595,1907,5,4.37712819934e-05
96596,1907,1,1.64839611161e-05
96597,1907,12,4.75675327804e-05
96598,1907,2,1.93040328029e-05
96599,1907,0,1.20519355903e-05
96600,1907,0,1.20519355903e-05
96601,1907,0,1.20519355903e-05
96602,1907,0,1.20519355903e-05
96603,1907,3,3.33555565436e-05
96604,1907,2,3.40904511962e-05
96605,1907,2,2.1006951037e-05
96606,1907,0,1.20519355903e-05
96607,1907,1,1.35140211861e-05
96608,1907,6,2.37200830647e-05
96609,1907,0,1.20519355903e-05
96610,1907,11,5.12182366729e-05
96611,1907,2,1.6254300288e-05
96612,1907,2,2.37761594562e-05
96613,1907,7,3.28667423258e-05
96614,1907,0,1.20519355903e-05
96615,1907,5,3.19063728646e-05
96616,1907,23,0.00013402228004
96617,1907,9,3.00599001953e-05
96618,1907,0,1.20519355903e-05
96619,1907,10,2.32343222637e-05
96620,1907,2,1.46478533904e-05
96621,1907,7,2.29025890731e-05
96622,1907,6,4.24237461542e-05
96623,1907,1,1.47412094627e-05
96624,1907,7,2.4483879956e-05
96625,1907,7,5.11754689148e-05
96626,1907,5,2.74971542323e-05
96627,1907,0,1.20519355903e-05
96628,1907,13,5.76667148816e-05
96629,1907,6,1.92097054808e-05
96630,1907,0,1.20519355903e-05
96631,1907,5,2.06003165778e-05
96632,1907,1,1.58684678937e-05
96633,1907,5,2.70311053093e-05
96634,1907,0,1.20519355903e-05
96635,1907,2,2.77094985851e-05
96636,1907,4,5.65043157816e-05
96637,1907,2,2.46967772113e-05
96638,1907,7,2.60271801327e-05
96639,1907,9,4.12608173043e-05
96640,1907,1,1.35431255424e-05
96641,1907,1,1.29616140597e-05
96642,1905,0,1.20519355903e-05
96643,1907,3,1.45890270186e-05
96644,1907,2,1.43039142615e-05
96645,1907,3,3.0347474962e-05
96646,1907,1,1.84171125677e-05
96647,1907,16,4.95293581202e-05
96648,1907,13,8.49963300201e-05
96649,1907,17,5.90538594895e-05
96650,1907,13,4.41167051633e-05
96651,1907,13,6.14706200667e-05
96652,1907,18,5.60595354094e-05
96653,1907,3,2.21712510407e-05
96654,1907,2,1.75674083751e-05
96655,1907,1,1.36313927058e-05
96656,1907,9,3.99534189151e-05
96657,1907,26,0.000135518167922
96658,1907,13,4.62315443216e-05
96659,1907,6,4.26958167687e-05
96660,1907,9,2.81259657861e-05
96661,1907,1,2.32635834492e-05
96662,1907,18,3.84555403149e-05
96663,1907,3,2.00230818354e-05
96664,1907,10,5.45006370383e-05
96665,1907,34,0.000152184869439
96666,1907,5,3.47438383756e-05
96667,1907,0,1.20519355903e-05
96668,1907,48,0.000102462007452
96669,1907,4,2.25285484115e-05
96670,1907,4,2.02343539358e-05
96671,1907,0,1.20519355903e-05
96672,1907,5,5.3409608326e-05
96673,1907,10,5.32113124277e-05
96674,1907,0,1.20519355903e-05
96675,1907,2,1.64413033715e-05
96676,1907,0,1.20519355903e-05
96677,1907,2,2.61923334916e-05
96678,1907,0,1.20519355903e-05
96679,1907,0,1.20519355903e-05
96680,1907,37,0.000138976052527
96681,1907,4,1.53298846416e-05
96682,1907,13,5.55563142097e-05
96683,1907,0,1.20519355903e-05
96684,1907,0,1.20519355903e-05
96685,1907,0,1.20519355903e-05
96686,1907,10,6.48141697115e-05
96687,1907,5,2.0006790245e-05
96688,1907,9,5.25850093359e-05
96689,1907,19,6.77610420353e-05
96691,1907,5,2.74152136065e-05
96692,1907,20,8.17877105589e-05
96693,1907,7,2.14560172208e-05
96694,1907,7,5.56106755741e-05
96695,1907,6,9.82720999496e-05
96696,1907,23,0.000171548081276
96697,1907,3,2.90735866322e-05
96698,1907,6,2.9618596895e-05
96699,1907,2,1.55777994252e-05
96700,1907,9,3.87444359779e-05
96701,1907,33,9.52305768424e-05
96702,1907,9,3.75182017693e-05
96703,1907,8,3.6620890284e-05
96704,1907,30,0.00011009241611
96705,1907,0,1.20519355903e-05
96706,1907,15,5.89475044251e-05
96707,1907,0,1.20519355903e-05
96708,1907,5,4.04619040429e-05
96709,1907,14,0.000104388089874
96710,1907,17,7.37028528193e-05
96711,1907,5,5.15579252356e-05
96712,1907,12,5.74226061546e-05
96713,1907,6,4.24577390161e-05
96714,1907,3,2.60707383868e-05
96715,1907,5,3.6803238166e-05
96716,1907,13,4.78407881563e-05
96717,1907,23,9.72957467132e-05
96718,1907,15,5.2352032623e-05
96719,1907,0,1.20519355903e-05
96720,1907,2,3.06656510535e-05
96721,1907,1,1.78811769168e-05
96722,1907,2,2.15547323582e-05
96723,1907,1,1.35422500716e-05
96724,1907,9,4.50865391238e-05
96725,1907,5,3.35356713313e-05
96726,1907,0,1.20519355903e-05
96727,1907,11,5.18475060109e-05
96728,1907,1,1.26752505649e-05
96729,1907,3,2.32207421819e-05
96730,1907,4,1.69359529711e-05
96731,1907,17,0.000114584743323
96732,1907,2,1.82535871721e-05
96733,1907,1,1.26267219038e-05
96734,1907,16,7.67216873119e-05
96735,1907,11,5.19018964095e-05
96736,1907,5,2.0654532008e-05
96737,1907,5,2.32029977086e-05
96738,1907,3,2.05191011394e-05
96739,1907,3,2.24925465789e-05
96740,1907,2,3.11070235598e-05
96741,1907,38,7.66171213804e-05
96742,1908,2,1.58895637685e-05
96743,1908,5,2.24206344894e-05
96744,1908,27,0.000126621011814
96745,1908,40,0.000275589690489
96746,1908,9,6.66086680281e-05
96747,1908,5,3.572456835e-05
96748,1908,11,3.12293523202e-05
96749,1908,4,2.3971266004e-05
96750,1908,23,0.00014025538895
96751,1908,3,1.51418858662e-05
96752,1908,1,1.36542958705e-05
96753,1908,1,1.71740082162e-05
96754,1908,22,6.93045571296e-05
96755,1908,0,1.20519355903e-05
96756,1908,1,1.60055779099e-05
96757,1908,4,2.05741610097e-05
96758,1908,3,1.6673423923e-05
96759,1908,17,5.20227162219e-05
96760,1908,12,4.773845587e-05
96761,1908,3,2.49712228591e-05
96762,1908,4,2.17047602743e-05
96763,1908,2,2.47869556004e-05
96764,1908,33,0.000149282688511
96765,1908,12,3.07287229723e-05
96766,1908,0,1.20519355903e-05
96767,1908,6,5.16083824413e-05
96768,1908,8,2.27447541842e-05
96769,1908,1,1.2847669629e-05
96770,1908,0,1.20519355903e-05
96771,1908,4,2.26716975677e-05
96772,1908,1,1.40312064412e-05
96773,1908,6,3.43056820944e-05
96774,1908,39,0.000258014528091
96775,1908,2,1.43190271868e-05
96776,1908,16,5.00385730959e-05
96777,1908,7,3.92540754679e-05
96778,1908,2,2.80631007716e-05
96779,1908,6,3.66623687846e-05
96780,1908,12,4.01499692826e-05
96781,1908,6,2.03143658226e-05
96782,1908,1,1.26916943759e-05
96783,1908,5,2.10376756663e-05
96784,1908,6,4.41020891963e-05
96785,1908,5,2.50816874863e-05
96786,1908,28,9.39237164167e-05
96787,1908,2,1.42680909356e-05
96788,1908,1,1.31901739516e-05
96789,1908,0,1.20519355903e-05
96790,1908,5,2.17462594012e-05
96791,1908,2,2.01161769606e-05
96792,1908,0,1.20519355903e-05
96793,1908,4,2.57468091428e-05
96794,1908,4,2.29473770608e-05
96795,1908,1,1.3235182108e-05
96796,1908,2,1.57692961004e-05
96797,1908,1,1.50822253569e-05
96798,1908,2,1.5222742454e-05
96799,1908,2,1.93178994622e-05
96800,1908,4,3.02364600434e-05
96801,1908,3,2.34892719117e-05
96802,1908,2,1.70231610988e-05
96803,1908,5,1.77979846482e-05
96804,1908,1,1.26163513067e-05
96805,1908,20,6.06729183134e-05
96806,1908,0,1.20519355903e-05
96807,1908,10,3.90391310866e-05
96808,1908,9,7.51781911353e-05
96809,1908,8,2.27916827051e-05
96810,1908,5,2.20192069493e-05
96811,1908,3,2.33789411108e-05
96812,1908,4,3.64264517042e-05
96813,1908,1,1.71740082162e-05
96814,1908,37,0.000200458940663
96815,1908,0,1.20519355903e-05
96817,1908,5,2.2019244635e-05
96818,1908,11,6.12940872346e-05
96819,1908,146,0.000520290935031
96820,1908,2,1.34084916362e-05
96821,1908,28,7.51339295799e-05
96822,1908,0,1.20519355903e-05
96823,1908,0,1.20519355903e-05
96824,1908,20,5.99353040946e-05
96825,1908,1,1.41592888511e-05
96827,1908,2,1.64284941837e-05
96828,1908,5,3.91343920826e-05
96829,1908,10,3.89902837683e-05
96830,1908,1,1.54666506743e-05
96831,1908,3,3.03828810162e-05
96832,1908,11,7.61229873873e-05
96833,1908,3,1.5782151744e-05
96834,1908,44,0.000140927674656
96835,1908,1,1.35097562608e-05
96836,1908,7,7.43645463983e-05
96837,1908,3,2.96277133084e-05
96838,1908,0,1.20519355903e-05
96839,1908,17,7.07310519522e-05
96840,1908,2,1.32142004309e-05
96841,1908,1,1.54666506743e-05
96842,1908,2,2.66364254236e-05
96843,1908,6,2.97334316644e-05
96844,1908,13,5.50307339437e-05
96845,1908,2,1.79294113616e-05
96846,1908,0,1.20519355903e-05
96847,1908,1,1.68479306169e-05
96848,1908,4,2.7968059235e-05
96849,1908,6,1.90012325503e-05
96850,1908,16,4.78367591102e-05
96851,1908,4,1.95198975737e-05
96852,1908,10,4.24709052579e-05
96853,1908,4,2.41718341067e-05
96854,1908,6,1.83073436912e-05
96855,1908,3,2.11771956467e-05
96856,1908,20,4.16098782278e-05
96857,1908,3,1.64254439294e-05
96858,1908,2,1.41002567418e-05
96859,1908,0,1.20519355903e-05
96860,1908,0,1.20519355903e-05
96861,1908,0,1.20519355903e-05
96862,1908,1,1.37592931323e-05
96863,1908,4,2.58442081326e-05
96864,1908,65,0.000120323495038
96865,1908,36,0.000179806117176
96866,1908,6,3.64028394479e-05
96867,1908,4,2.11631513782e-05
96868,1908,56,0.000262924242663
96869,1908,4,3.69384572227e-05
96870,1908,5,2.02125673374e-05
96871,1908,0,1.20519355903e-05
96872,1908,15,7.10043631976e-05
96873,1908,1,1.74547036304e-05
96874,1908,10,5.78171935898e-05
96875,1908,11,4.16935822975e-05
96876,1908,25,8.00680489516e-05
96877,1908,8,4.08011005925e-05
96878,1908,29,7.35799842599e-05
96879,1908,9,9.48123203436e-05
96880,1908,1,1.50238971716e-05
96881,1908,4,1.86095327516e-05
96882,1908,20,6.51006135434e-05
96883,1908,14,0.000106115953511
96884,1908,12,3.47750531418e-05
96885,1908,92,0.000404617927363
96886,1908,8,3.30940635201e-05
96887,1908,1,2.25562319102e-05
96888,1908,6,2.61463979471e-05
96889,1908,30,8.22174065757e-05
96890,1908,2,3.56826355453e-05
96891,1908,2,1.59652189901e-05
96893,1908,1,1.48386808951e-05
96894,1908,1,1.8116893503e-05
96895,1908,1,2.44778836512e-05
96896,1908,2,2.13660535505e-05
96897,1908,18,7.19720736699e-05
96898,1908,2,1.61215232255e-05
96899,1908,12,5.88420621119e-05
96900,1908,3,3.21578321157e-05
96901,1908,2,1.61203489404e-05
96902,1908,24,4.79310871366e-05
96903,1908,1,1.28993167093e-05
96904,1908,9,3.05752979321e-05
96905,1908,30,0.000317116491968
96906,1908,2,1.7261814668e-05
96907,1908,0,1.20519355903e-05
96908,1908,20,0.000152426724058
96909,1908,2,1.59652189901e-05
96910,1908,8,3.3942162492e-05
96911,1908,2,1.60509641021e-05
96912,1908,4,1.43665784499e-05
96913,1908,5,3.79432652927e-05
96914,1908,2,2.04284149556e-05
96915,1909,4,3.39763444969e-05
96916,1909,6,3.40702482741e-05
96917,1909,1,1.38935825061e-05
96918,1909,6,4.09828981864e-05
96919,1909,7,2.91596653104e-05
96920,1909,3,2.84536001053e-05
96921,1909,0,1.20519355903e-05
96922,1909,0,1.20519355903e-05
96923,1909,1,1.3515384912e-05
96924,1909,3,2.4576372992e-05
96925,1909,35,0.000124536950514
96926,1909,1,1.36386888291e-05
96927,1909,12,4.26820049149e-05
96928,1909,4,3.59985519402e-05
96929,1909,0,1.20519355903e-05
96930,1909,0,1.20519355903e-05
96931,1909,1,2.22960808421e-05
96932,1909,0,1.20519355903e-05
96933,1909,0,1.20519355903e-05
96934,1909,17,5.07924463519e-05
96935,1909,0,1.20519355903e-05
96936,1909,38,0.000142320796318
96937,1909,54,0.000219309439166
96938,1909,1,1.60649036506e-05
96939,1909,3,1.57360063528e-05
96940,1909,7,2.24264474125e-05
96941,1909,37,0.00018354247456
96942,1909,6,2.56534503875e-05
96943,1909,10,3.195954686e-05
96944,1909,9,0.000105143184099
96945,1909,1,1.80447605626e-05
96946,1909,1,1.39479503403e-05
96947,1909,13,6.13409926874e-05
96948,1909,1,1.3984133422e-05
96949,1909,10,5.90665556442e-05
96950,1909,10,2.91368212941e-05
96951,1909,0,1.20519355903e-05
96952,1909,7,4.23341746124e-05
96953,1909,0,1.20519355903e-05
96954,1909,7,5.0238106092e-05
96955,1909,1,2.22960808421e-05
96956,1909,7,1.96394398811e-05
96957,1909,7,2.37596145793e-05
96958,1909,7,3.05207471059e-05
96959,1909,22,7.96614794478e-05
96960,1909,5,2.19163518733e-05
96961,1909,7,2.6491999901e-05
96962,1909,9,3.65170823253e-05
96963,1909,3,1.6770508642e-05
96964,1909,2,1.72912929157e-05
96965,1908,0,1.20519355903e-05
96966,1909,3,1.92140121111e-05
96967,1909,3,1.71010913208e-05
96968,1909,3,2.15568806575e-05
96969,1909,7,3.54608265104e-05
96970,1909,11,4.48743579093e-05
96971,1909,2,1.77182284327e-05
96972,1909,6,3.33789272509e-05
96973,1909,5,4.26511958427e-05
96974,1909,9,5.53415493893e-05
96975,1909,3,2.89075366102e-05
96976,1909,4,2.64041050752e-05
96977,1909,6,3.56989658825e-05
96978,1909,3,1.86425536099e-05
96979,1908,0,1.20519355903e-05
96980,1908,2,1.91487471017e-05
96981,1908,0,1.20519355903e-05
96982,1909,1,3.25278882686e-05
96983,1909,1,1.53227271216e-05
96984,1909,0,1.20519355903e-05
96985,1909,2,1.86593538647e-05
96986,1909,0,1.20519355903e-05
96987,1909,0,1.20519355903e-05
96988,1909,0,1.20519355903e-05
96989,1909,2,1.84830346962e-05
96990,1909,6,3.62360273135e-05
96991,1909,0,1.20519355903e-05
96992,1909,4,2.20507257712e-05
96993,1909,0,1.20519355903e-05
96994,1909,17,5.19638306702e-05
96995,1909,1,1.65998395839e-05
96996,1909,4,1.61837585123e-05
96997,1909,6,2.46345229394e-05
96998,1909,7,2.69769225623e-05
96999,1909,14,7.71179230322e-05
97000,1909,5,2.47465731566e-05
97001,1909,4,2.75621529397e-05
97002,1909,6,1.99465897908e-05
97003,1909,5,3.8128872493e-05
97004,1909,18,4.72553716525e-05
97005,1909,0,1.20519355903e-05
97006,1909,40,0.000116379738178
97007,1909,0,1.20519355903e-05
97008,1909,3,1.30655877295e-05
97009,1909,16,5.152650048e-05
97010,1909,24,0.000135615676492
97011,1909,10,3.27945444083e-05
97012,1909,1,1.43329797652e-05
97013,1909,4,3.39369511368e-05
97014,1909,16,5.14412710765e-05
97015,1909,18,0.000171838724542
97016,1909,6,2.44406895997e-05
97017,1909,13,4.57529216817e-05
97018,1909,9,4.42893459153e-05
97019,1909,0,1.20519355903e-05
97020,1909,7,2.17509906299e-05
97021,1909,36,0.000110219058115
97022,1909,0,1.20519355903e-05
97023,1909,66,0.000457680169434
97024,1909,3,1.73823157358e-05
97025,1909,6,1.92676487074e-05
97026,1909,6,3.28130167079e-05
97027,1909,8,3.38362824856e-05
97028,1909,2,1.50788620888e-05
97029,1909,0,1.20519355903e-05
97030,1909,2,1.79410512438e-05
97031,1909,4,1.96670155893e-05
97032,1909,0,1.20519355903e-05
97033,1909,1,1.49338453538e-05
97034,1909,14,5.13344221463e-05
97035,1909,1,2.22960808421e-05
97036,1909,18,4.33953995039e-05
97038,1909,1,1.49768870056e-05
97039,1909,6,2.99904269156e-05
97040,1909,11,5.80176412035e-05
97041,1909,1,1.55058400552e-05
97042,1909,0,1.20519355903e-05
97043,1909,0,1.20519355903e-05
97044,1909,1,1.40486931063e-05
97045,1909,0,1.20519355903e-05
97046,1909,5,1.95854065106e-05
97047,1909,3,2.33975337615e-05
97048,1909,6,2.48428264677e-05
97050,1909,8,3.00576326178e-05
97051,1909,5,2.53846192503e-05
97052,1909,0,1.20519355903e-05
97053,1909,1,1.40227444291e-05
97054,1909,5,3.3783042721e-05
97055,1909,2,1.44226989145e-05
97056,1909,0,1.20519355903e-05
97057,1909,5,2.15883544608e-05
97058,1909,3,2.02220563327e-05
97059,1909,0,1.20519355903e-05
97060,1909,7,7.06306448841e-05
97061,1909,4,3.67948241025e-05
97062,1909,24,0.000104167245869
97063,1909,1,3.64291078485e-05
97064,1909,3,2.07201670146e-05
97065,1909,7,2.90797688513e-05
97066,1909,7,2.0674079593e-05
97067,1909,4,2.50852226922e-05
97068,1909,0,1.20519355903e-05
97069,1909,0,1.20519355903e-05
97070,1909,0,1.20519355903e-05
97071,1909,0,1.20519355903e-05
97072,1909,1,1.34084141474e-05
97073,1909,0,1.20519355903e-05
97074,1909,2,2.81295173652e-05
97075,1909,0,1.20519355903e-05
97076,1909,0,1.20519355903e-05
97077,1909,0,1.20519355903e-05
97078,1909,1,1.78877155954e-05
97079,1909,0,1.20519355903e-05
97080,1909,0,1.20519355903e-05
97081,1909,0,1.20519355903e-05
97082,1909,0,1.20519355903e-05
97083,1909,2,3.25402260939e-05
97084,1909,18,4.96533198839e-05
97085,1909,5,2.40943335847e-05
97086,1909,3,2.57705178718e-05
97087,1909,16,4.73745029527e-05
97088,1909,7,3.34642149185e-05
97089,1909,3,1.50300341035e-05
97090,1909,1,1.36177582764e-05
97091,1909,10,5.06116563341e-05
97092,1909,0,1.20519355903e-05
97093,1909,11,4.59369305186e-05
97094,1909,7,5.37903780588e-05
97095,1909,0,1.20519355903e-05
97096,1909,0,1.20519355903e-05
97097,1909,0,1.20519355903e-05
97098,1909,9,4.92788303296e-05
97099,1909,0,1.20519355903e-05
97100,1909,2,1.67361134651e-05
97101,1909,1,1.32025992506e-05
97102,1909,7,2.35878773645e-05
97103,1909,2,1.39115918032e-05
97104,1909,20,0.000101729665315
97106,1909,7,5.27868125231e-05
97107,1909,1,5.83529407327e-05
97108,1909,5,2.1055515495e-05
97109,1909,11,6.75218958951e-05
97110,1909,2,1.60532087608e-05
97111,1909,7,2.72716304335e-05
97112,1909,2,1.72481495936e-05
97113,1909,1,1.26545323699e-05
97114,1909,24,7.15062500715e-05
97115,1909,13,4.48271624822e-05
97116,1909,4,2.33411094216e-05
97117,1909,8,3.17659531055e-05
97118,1909,0,1.20519355903e-05
97119,1909,1,1.59691071237e-05
97120,1910,0,1.20519355903e-05
97121,1910,20,6.67346479786e-05
97122,1910,7,2.36428649705e-05
97123,1910,5,2.28354805199e-05
97124,1910,0,1.20519355903e-05
97125,1910,5,1.9268970207e-05
97126,1910,2,2.30708860978e-05
97127,1910,6,2.51119435938e-05
97128,1910,8,3.19771842734e-05
97129,1909,0,1.20519355903e-05
97130,1910,35,0.000302322490422
97131,1910,2,2.40715673889e-05
97132,1910,23,0.000126946769262
97133,1910,16,5.37249551978e-05
97134,1910,1,1.41987458591e-05
97135,1910,1,1.85760186767e-05
97136,1910,7,3.69195077835e-05
97137,1910,2,1.54869034998e-05
97138,1910,0,1.20519355903e-05
97139,1910,0,1.20519355903e-05
97140,1909,1,1.2341400121e-05
97141,1909,0,1.20519355903e-05
97142,1909,0,1.20519355903e-05
97143,1909,0,1.20519355903e-05
97144,1909,0,1.20519355903e-05
97145,1909,0,1.20519355903e-05
97146,1909,0,1.20519355903e-05
97147,1909,0,1.20519355903e-05
97148,1910,0,1.20519355903e-05
97149,1910,0,1.20519355903e-05
97150,1910,60,0.000144011335456
97151,1910,29,7.93617803846e-05
97152,1910,4,2.91755243628e-05
97153,1910,2,1.43402891477e-05
97154,1910,9,4.55417438959e-05
97155,1910,15,5.42432962242e-05
97156,1910,3,2.29867195124e-05
97157,1910,3,1.58491158206e-05
97158,1910,4,2.69644651757e-05
97159,1910,3,2.69377248752e-05
97160,1910,0,1.20519355903e-05
97161,1910,22,7.44064750625e-05
97162,1910,13,6.8953962108e-05
97163,1910,1,1.36353189465e-05
97164,1910,19,7.33720034671e-05
97165,1910,2,2.5186630653e-05
97166,1910,1,2.22960808421e-05
97167,1910,0,1.20519355903e-05
97168,1910,9,3.3825348739e-05
97169,1910,0,1.20519355903e-05
97170,1910,29,8.80672016323e-05
97171,1910,8,2.50816638365e-05
97172,1910,1,1.34929321856e-05
97173,1910,0,1.20519355903e-05
97174,1910,2,1.66964868286e-05
97175,1910,0,1.20519355903e-05
