CLid,year,indegree,pagerank
96912,1908,3,2.34584657499e-05
96913,1908,4,4.25400723288e-05
96914,1908,2,3.43062470505e-05
96915,1909,3,5.30918036671e-05
96916,1909,6,4.10188099808e-05
96917,1909,1,2.49159556075e-05
96918,1909,6,5.58061927264e-05
96919,1909,7,5.01137924142e-05
96920,1909,3,3.66028664155e-05
96921,1909,0,2.18468190316e-05
96922,1909,0,2.18468190316e-05
96923,1909,1,2.44996470568e-05
96924,1909,2,3.86758320716e-05
96925,1909,33,0.000125561433515
96926,1909,1,2.40229015472e-05
96927,1909,12,6.40646290236e-05
96928,1909,4,3.92485469388e-05
96929,1909,0,2.18468190316e-05
96930,1909,0,2.18468190316e-05
96931,1909,1,4.04166152084e-05
96932,1909,0,2.18468190316e-05
96933,1909,0,2.18468190316e-05
96934,1909,13,5.68261798452e-05
96935,1909,0,2.18468190316e-05
96936,1909,34,0.000178478490949
96937,1909,44,0.000273015260409
96938,1909,1,2.87709213401e-05
96939,1909,3,2.5860380495e-05
96940,1909,2,2.60097723693e-05
96941,1909,31,0.000146913993391
96942,1909,6,4.24506667466e-05
96943,1909,7,4.2365075279e-05
96944,1909,9,9.44566696082e-05
96945,1909,1,3.2710149795e-05
96946,1909,1,2.45521281139e-05
96947,1909,5,3.65563439279e-05
96948,1909,1,2.38273867452e-05
96949,1909,8,8.37962522449e-05
96950,1909,4,3.03018177347e-05
96951,1909,0,2.18468190316e-05
96952,1909,2,3.21346714219e-05
96953,1909,0,2.18468190316e-05
96954,1909,6,8.19024119751e-05
96955,1909,1,4.04166152084e-05
96956,1909,3,2.92499467019e-05
96957,1909,6,3.53699288891e-05
96958,1909,5,4.67243174283e-05
96959,1909,11,7.70962005914e-05
96960,1909,3,3.2424330887e-05
96961,1909,7,4.50624512874e-05
96962,1909,8,5.73013431364e-05
96963,1909,3,2.76959928573e-05
96964,1909,2,3.06345882015e-05
96965,1908,0,2.18468190316e-05
96966,1909,2,2.79412640096e-05
96967,1909,2,2.56395109951e-05
96968,1909,3,3.7969279195e-05
96969,1909,7,5.43738260909e-05
96970,1909,9,7.65594229898e-05
96971,1909,2,3.21182375419e-05
96972,1909,3,4.4955912855e-05
96973,1909,5,6.85854222134e-05
96974,1909,4,5.10485321596e-05
96975,1909,3,4.81668327619e-05
96976,1909,4,4.43680183253e-05
96977,1909,6,4.44931823215e-05
96978,1909,3,3.11589769886e-05
96979,1908,0,2.18468190316e-05
96980,1908,0,2.18468190316e-05
96981,1908,0,2.18468190316e-05
96982,1909,1,4.02093660084e-05
96983,1909,1,2.47262674403e-05
96984,1909,0,2.18468190316e-05
96985,1909,2,3.09672514068e-05
96986,1909,0,2.18468190316e-05
96987,1909,0,2.18468190316e-05
96988,1909,0,2.18468190316e-05
96989,1909,2,3.32225483747e-05
96990,1909,5,5.65413815485e-05
96991,1909,0,2.18468190316e-05
96992,1909,4,3.71088108797e-05
96993,1909,0,2.18468190316e-05
96994,1909,12,6.04484426202e-05
96995,1909,1,2.97940728021e-05
96996,1909,2,2.32656525398e-05
96997,1909,6,4.2437214688e-05
96998,1909,2,3.05356225713e-05
96999,1909,7,7.91765045794e-05
97000,1909,1,2.6638927542e-05
97001,1909,3,4.48027624844e-05
97002,1909,0,2.18468190316e-05
97003,1909,4,4.15569462578e-05
97004,1909,8,6.29253058845e-05
97005,1909,0,2.18468190316e-05
97006,1909,20,9.83292285406e-05
97007,1909,0,2.18468190316e-05
97008,1909,2,2.29521538875e-05
97009,1909,15,7.90758136019e-05
97010,1909,22,0.000220003338333
97011,1909,8,5.00440210175e-05
97012,1909,1,2.4941785061e-05
97013,1909,4,5.18563566257e-05
97014,1909,11,5.8120806253e-05
97015,1909,17,0.000260591421042
97016,1909,2,2.47481362143e-05
97017,1909,10,6.10141591832e-05
97018,1909,4,4.38997762168e-05
97019,1909,0,2.18468190316e-05
97020,1909,5,3.39006523927e-05
97021,1909,22,0.000131992441399
97022,1909,0,2.18468190316e-05
97023,1909,53,0.000412531280174
97024,1909,1,2.32843017953e-05
97025,1909,3,2.71279595177e-05
97026,1909,6,5.51555528692e-05
97027,1909,7,4.95363653446e-05
97028,1909,0,2.18468190316e-05
97029,1909,0,2.18468190316e-05
97030,1909,2,3.12874749332e-05
97031,1909,4,2.84951744792e-05
97032,1909,0,2.18468190316e-05
97033,1909,1,2.69234803745e-05
97034,1909,13,6.46454760588e-05
97035,1909,1,4.04166152084e-05
97036,1909,13,4.65824254008e-05
97038,1909,1,2.43530309843e-05
97039,1909,6,4.74572345504e-05
97040,1909,8,7.35151248727e-05
97041,1909,1,2.70451345676e-05
97042,1909,0,2.18468190316e-05
97043,1909,0,2.18468190316e-05
97044,1909,1,2.50963614588e-05
97045,1909,0,2.18468190316e-05
97046,1909,5,3.43179186506e-05
97047,1909,2,3.8189082684e-05
97048,1909,3,3.38736659795e-05
97050,1909,7,4.62012201845e-05
97051,1909,5,3.83059435188e-05
97052,1909,0,2.18468190316e-05
97053,1909,1,2.52842028335e-05
97054,1909,4,4.88338549004e-05
97055,1909,1,2.39390345277e-05
97056,1909,0,2.18468190316e-05
97057,1909,5,3.29142907897e-05
97058,1909,2,3.33699051881e-05
97059,1909,0,2.18468190316e-05
97060,1909,6,8.09618040217e-05
97061,1909,2,3.01114491612e-05
97062,1909,15,0.000106303908829
97063,1909,1,3.98626337422e-05
97064,1909,3,3.09155904065e-05
97065,1909,6,4.99461399493e-05
97066,1909,4,3.03143325363e-05
97067,1909,1,4.04166152084e-05
97068,1909,0,2.18468190316e-05
97069,1909,0,2.18468190316e-05
97070,1909,0,2.18468190316e-05
97071,1909,0,2.18468190316e-05
97072,1909,1,2.30512025206e-05
97073,1909,0,2.18468190316e-05
97074,1909,2,3.62748631038e-05
97075,1909,0,2.18468190316e-05
97076,1909,0,2.18468190316e-05
97077,1909,0,2.18468190316e-05
97078,1909,1,2.80948398507e-05
97079,1909,0,2.18468190316e-05
97080,1909,0,2.18468190316e-05
97081,1909,0,2.18468190316e-05
97082,1909,0,2.18468190316e-05
97083,1909,2,5.89864113853e-05
97084,1909,11,6.18669860209e-05
97085,1909,5,4.25387216818e-05
97086,1909,3,3.40465553521e-05
97087,1909,13,5.18611577206e-05
97088,1909,2,2.59982915715e-05
97089,1909,1,2.49003016377e-05
97090,1909,0,2.18468190316e-05
97091,1909,7,7.07577498498e-05
97092,1909,0,2.18468190316e-05
97093,1909,9,6.50332975869e-05
97094,1909,5,6.44198523265e-05
97095,1909,0,2.18468190316e-05
97096,1909,0,2.18468190316e-05
97097,1909,0,2.18468190316e-05
97098,1909,9,7.21904640402e-05
97099,1909,0,2.18468190316e-05
97100,1909,2,2.87784600418e-05
97101,1909,1,2.37374201357e-05
97102,1909,5,3.86783518757e-05
97103,1909,2,2.42638856605e-05
97104,1909,13,0.000103714696729
97106,1909,7,6.16531723749e-05
97107,1909,1,6.26892158145e-05
97108,1909,5,3.61459146519e-05
97109,1909,8,6.44501270497e-05
97110,1909,2,2.88974015948e-05
97111,1909,4,3.49440587171e-05
97112,1909,0,2.18468190316e-05
97113,1909,1,2.29391599832e-05
97114,1909,12,6.3086669204e-05
97115,1909,11,5.85447836849e-05
97116,1909,3,3.84396949125e-05
97117,1909,8,5.24577605144e-05
97118,1909,0,2.18468190316e-05
97119,1909,1,2.86172375853e-05
97120,1910,0,2.18468190316e-05
97121,1910,15,7.48610298047e-05
97122,1910,6,3.63733629957e-05
97123,1910,4,3.89880462866e-05
97124,1910,0,2.18468190316e-05
97125,1910,5,3.36254676571e-05
97126,1910,2,4.13295837791e-05
97127,1910,6,4.22156914275e-05
97128,1910,8,5.02712467424e-05
97129,1909,0,2.18468190316e-05
97130,1910,32,0.000304010357198
97131,1910,2,3.74748609349e-05
97132,1910,20,0.000140017948921
97133,1910,11,6.8981674557e-05
97134,1910,1,2.22926493705e-05
97135,1910,1,3.15575054339e-05
97136,1910,6,5.56591778671e-05
97137,1910,1,2.30512025206e-05
97138,1910,0,2.18468190316e-05
97139,1910,0,2.18468190316e-05
97140,1909,0,2.18468190316e-05
97141,1909,0,2.18468190316e-05
97142,1909,0,2.18468190316e-05
97143,1909,0,2.18468190316e-05
97144,1909,0,2.18468190316e-05
97145,1909,0,2.18468190316e-05
97146,1909,0,2.18468190316e-05
97147,1909,0,2.18468190316e-05
97148,1910,0,2.18468190316e-05
97149,1910,0,2.18468190316e-05
97150,1910,52,0.000169559138334
97151,1910,23,9.83292193504e-05
97152,1910,3,3.13115117314e-05
97153,1910,1,2.48058233626e-05
97154,1910,8,6.91016328793e-05
97155,1910,14,8.35143481817e-05
97156,1910,3,3.66517598178e-05
97157,1910,2,2.63356425844e-05
97158,1910,4,3.77435570831e-05
97159,1910,1,3.27765825328e-05
97160,1910,0,2.18468190316e-05
97161,1910,19,8.88411616649e-05
97162,1910,12,7.97733347132e-05
97163,1910,1,2.46007387741e-05
97164,1910,14,7.4346823997e-05
97165,1910,2,4.53480009898e-05
97166,1910,1,4.04166152084e-05
97167,1910,0,2.18468190316e-05
97168,1910,9,5.27382123992e-05
97169,1910,0,2.18468190316e-05
97170,1910,26,0.000117561435247
97171,1910,5,3.26778026505e-05
97172,1910,1,2.24516311927e-05
97173,1910,0,2.18468190316e-05
97174,1910,2,3.00031513243e-05
97175,1910,0,2.18468190316e-05
97176,1910,4,4.93267364287e-05
97177,1910,0,2.18468190316e-05
97178,1910,0,2.18468190316e-05
97179,1910,9,4.43458468919e-05
97180,1910,0,2.18468190316e-05
97181,1910,1,2.46725623195e-05
97182,1910,6,4.7901588071e-05
97183,1910,6,4.66785764846e-05
97184,1910,8,4.86341760257e-05
97185,1910,3,3.57196457961e-05
97186,1910,23,0.000105330730897
97187,1910,0,2.18468190316e-05
97188,1910,4,4.04224043721e-05
97189,1910,1,4.04166152084e-05
97190,1910,1,2.38249436322e-05
97191,1910,2,2.5338373925e-05
97192,1910,15,0.000123649122615
97193,1910,3,3.06184024326e-05
97194,1910,3,2.78976760145e-05
97195,1910,1,2.73696860966e-05
97196,1910,6,6.40374941353e-05
97197,1910,2,4.35608888529e-05
97198,1910,0,2.18468190316e-05
97199,1910,0,2.18468190316e-05
97200,1910,13,8.55748261761e-05
97201,1910,15,0.000105003045786
97202,1910,3,4.220862908e-05
97203,1910,4,5.54499665153e-05
97204,1910,7,4.72734200195e-05
97205,1910,1,2.80367510905e-05
97206,1910,1,2.29789177134e-05
97207,1910,0,2.18468190316e-05
97208,1910,0,2.18468190316e-05
97209,1910,1,4.077497559e-05
97210,1910,0,2.18468190316e-05
97211,1910,0,2.18468190316e-05
97212,1910,2,3.03828083776e-05
97213,1910,0,2.18468190316e-05
97214,1910,1,2.39948221737e-05
97215,1910,1,2.35794760272e-05
97216,1910,0,2.18468190316e-05
97217,1910,0,2.18468190316e-05
97218,1910,7,4.48279616853e-05
97219,1910,0,2.18468190316e-05
97220,1910,0,2.18468190316e-05
97221,1910,11,8.02363236676e-05
97222,1910,31,0.000121396441907
97223,1910,23,8.11318217552e-05
97224,1910,0,2.18468190316e-05
97225,1910,5,3.48127712835e-05
97226,1910,0,2.18468190316e-05
97227,1910,11,5.58736769291e-05
97228,1910,1,2.92828378786e-05
97229,1910,8,5.02283906689e-05
97230,1910,11,5.89913687254e-05
97231,1910,4,4.0145246244e-05
97232,1910,1,2.46007387741e-05
97233,1910,2,2.74029668213e-05
97234,1910,5,3.95456865116e-05
97235,1910,14,0.000149624138914
97236,1910,14,5.52033389603e-05
97237,1910,0,2.18468190316e-05
97238,1910,3,4.32213290518e-05
97239,1910,1,3.113171712e-05
97240,1910,9,5.56280469458e-05
97241,1910,0,2.18468190316e-05
97242,1910,9,5.55259319879e-05
97243,1910,2,2.68523003089e-05
97244,1910,5,3.44376668774e-05
97245,1910,11,5.88614539113e-05
97246,1910,7,4.34141848809e-05
97247,1910,4,5.01582967288e-05
97248,1910,1,4.35357994059e-05
97249,1910,4,3.65955190225e-05
97250,1910,1,2.41110240801e-05
97251,1910,0,2.18468190316e-05
97252,1910,0,2.18468190316e-05
97253,1910,1,2.33699058347e-05
97254,1910,1,2.57261519987e-05
97255,1910,4,3.35799161198e-05
97256,1910,26,0.000170568596594
97257,1910,1,2.67632989058e-05
97258,1910,2,2.65542703046e-05
97259,1910,0,2.18468190316e-05
97260,1910,20,5.03465758622e-05
97261,1910,5,3.36772873348e-05
97262,1910,2,3.24563074735e-05
97263,1910,0,2.18468190316e-05
97264,1910,0,2.18468190316e-05
97265,1910,0,2.18468190316e-05
97266,1910,0,2.18468190316e-05
97268,1910,0,2.18468190316e-05
97269,1910,0,2.18468190316e-05
97270,1910,0,2.18468190316e-05
97271,1910,0,2.18468190316e-05
97272,1910,2,2.30459775661e-05
97273,1910,2,2.90081516553e-05
97274,1910,22,0.000237632960877
97275,1910,3,3.24360609726e-05
97276,1910,1,2.31622738831e-05
97277,1910,0,2.18468190316e-05
97278,1910,9,6.88001747767e-05
97279,1910,0,2.18468190316e-05
97280,1910,0,2.18468190316e-05
97281,1910,9,7.40971764469e-05
97282,1910,2,2.42048167634e-05
97283,1910,10,5.37205600343e-05
97284,1910,0,2.18468190316e-05
97285,1910,1,2.31223871737e-05
97286,1910,13,5.35230870516e-05
97287,1910,8,3.66080864302e-05
97288,1910,7,7.28214552805e-05
97289,1910,1,2.35349823204e-05
97290,1910,8,6.69206993923e-05
97291,1910,1,2.4397426374e-05
97292,1910,4,4.07027941816e-05
97293,1910,9,5.66000344997e-05
97294,1910,0,2.18468190316e-05
97295,1910,4,5.00290398431e-05
97296,1910,2,3.40462942641e-05
97297,1910,2,2.94028143525e-05
97298,1910,5,5.39065154353e-05
97299,1910,5,4.75881580982e-05
97300,1910,3,3.40319932668e-05
97301,1910,8,5.01565485711e-05
97302,1910,1,2.27753088404e-05
97303,1910,4,3.14047982659e-05
97304,1910,0,2.18468190316e-05
97305,1910,1,2.42336765315e-05
97306,1910,1,2.22947679917e-05
97307,1910,5,4.31831850558e-05
97308,1910,9,6.99067116822e-05
97310,1910,0,2.18468190316e-05
97311,1910,7,4.5458493514e-05
97312,1910,10,6.63242827165e-05
97313,1910,1,3.72812052703e-05
97314,1910,1,3.25464076707e-05
97315,1910,11,0.000113021681181
97316,1910,2,2.73585347517e-05
97317,1910,4,4.12137553624e-05
97318,1910,2,4.66065472674e-05
97319,1910,2,2.96896530083e-05
97320,1910,2,3.12591204182e-05
97321,1910,7,3.96380052555e-05
97322,1910,4,4.01409538415e-05
97323,1910,6,3.96270982578e-05
97324,1910,12,0.000133778582794
97325,1910,0,2.18468190316e-05
97326,1910,1,3.55675866057e-05
97327,1910,3,2.52483159718e-05
97328,1910,1,2.68229233988e-05
97329,1911,4,3.24347194744e-05
97330,1910,0,2.18468190316e-05
97331,1910,4,3.63162029146e-05
97332,1910,27,0.000146160577077
97333,1911,4,4.40635397585e-05
97334,1911,5,5.03832936123e-05
97335,1911,2,3.05920822876e-05
97336,1911,4,3.05498904445e-05
97337,1911,22,6.5536550431e-05
97338,1911,4,2.90434481888e-05
97339,1911,2,3.03333273679e-05
97340,1911,19,7.3860417255e-05
97341,1911,6,7.44315160515e-05
97342,1911,2,2.84025285984e-05
97343,1911,9,8.58895062969e-05
97344,1911,3,2.85537230477e-05
97345,1911,29,0.000210217008682
97346,1911,0,2.18468190316e-05
97347,1911,7,4.9936668388e-05
97348,1911,17,7.11485720904e-05
97349,1911,7,4.06464006303e-05
97350,1911,6,4.11853231481e-05
97351,1911,6,4.09723619849e-05
97352,1911,3,3.39007046763e-05
97353,1911,1,2.24689279696e-05
97354,1911,0,2.18468190316e-05
97355,1902,0,2.18468190316e-05
97356,1911,20,7.54073019457e-05
97357,1911,11,0.000131944528703
97358,1911,14,7.50308824903e-05
97359,1911,0,2.18468190316e-05
97360,1911,4,5.43067168351e-05
97361,1911,15,9.60997571363e-05
97362,1911,15,6.23740430676e-05
97363,1911,35,0.000156648078513
97364,1911,2,3.56932631682e-05
97365,1911,24,0.000148365532911
97366,1911,5,6.45077566942e-05
97367,1911,2,3.37610216446e-05
97368,1911,38,0.00018980575168
97369,1911,0,2.18468190316e-05
97370,1911,1,3.38412413944e-05
97371,1911,6,9.34241984522e-05
97372,1911,0,2.18468190316e-05
97373,1911,17,7.33361432232e-05
97374,1911,61,0.000215658194945
97375,1911,0,2.18468190316e-05
97376,1911,0,2.18468190316e-05
97377,1911,2,3.01603219362e-05
97378,1911,61,0.000261505633917
97379,1910,2,3.40232634717e-05
97380,1911,7,8.41791474148e-05
97381,1911,1,2.24643491758e-05
97382,1911,2,3.08995946678e-05
97384,1911,0,2.18468190316e-05
97385,1911,13,0.000115395860102
97386,1911,8,5.61680746665e-05
97387,1911,0,2.18468190316e-05
97388,1911,6,5.57580184375e-05
97389,1911,0,2.18468190316e-05
97390,1911,1,2.39141786672e-05
97391,1911,0,2.18468190316e-05
97392,1911,4,5.63988749548e-05
97393,1911,5,8.00336103629e-05
97394,1911,0,2.18468190316e-05
97395,1911,5,4.63198939511e-05
97396,1911,5,4.85985836915e-05
97397,1911,9,0.000104864132382
97398,1911,15,9.79116376249e-05
97399,1911,6,3.91017627704e-05
97400,1911,4,5.67148457988e-05
97401,1911,8,4.54993978599e-05
97402,1911,4,4.08162105513e-05
97403,1911,4,3.10304683618e-05
97404,1911,1,2.87386598225e-05
97405,1911,2,4.11447522248e-05
97406,1911,4,3.25269340378e-05
97407,1911,2,2.44610399384e-05
97408,1911,10,5.49013269105e-05
97409,1911,7,6.49664270896e-05
97410,1911,5,0.00010934627991
97411,1911,0,2.18468190316e-05
97412,1911,3,3.73407314477e-05
97413,1911,16,0.000125479148436
97414,1911,10,6.6318301342e-05
97415,1911,10,9.5325538239e-05
97416,1910,38,0.000169044807417
97417,1910,2,4.65165603853e-05
97418,1911,4,4.12183084288e-05
97419,1911,0,2.18468190316e-05
97420,1911,4,3.59517776493e-05
97421,1911,11,8.74792778211e-05
97422,1911,2,2.86280419854e-05
97423,1911,4,5.36611870755e-05
97424,1911,3,2.73919820855e-05
97425,1911,29,0.000158751490102
97426,1911,14,6.55871547913e-05
97427,1911,7,3.25990516294e-05
97428,1911,1,2.5377151417e-05
97429,1911,10,3.69914546415e-05
97430,1911,1,2.30250176003e-05
97431,1910,6,7.16083078285e-05
97432,1911,1,2.37745779007e-05
97433,1911,8,5.91998345708e-05
97434,1911,2,2.7288709933e-05
97435,1911,16,6.66234562511e-05
97437,1911,24,0.000112888681062
97438,1911,2,2.58634754767e-05
97439,1911,5,3.15504372279e-05
97440,1911,4,3.93324361218e-05
97441,1911,1,2.61799771957e-05
97442,1911,6,3.80204706894e-05
97443,1911,0,2.18468190316e-05
97444,1911,9,6.85140131894e-05
97445,1911,1,2.42831974326e-05
97446,1911,3,4.53889415355e-05
97447,1911,0,2.18468190316e-05
97448,1911,11,5.43086863714e-05
97449,1911,1,2.35643215858e-05
97450,1911,2,2.45465444503e-05
97451,1911,25,0.000153675206663
97452,1911,2,3.87287037074e-05
97453,1911,15,7.04564957773e-05
97454,1911,1,2.30699325844e-05
97455,1911,2,2.41277824117e-05
97456,1911,4,6.31424263223e-05
97457,1911,0,2.18468190316e-05
97458,1911,2,4.00034456507e-05
97459,1911,4,4.39033456951e-05
97460,1911,33,0.00020900373689
97461,1911,1,2.4941785061e-05
97462,1911,2,4.27378397305e-05
97463,1911,4,3.69492690988e-05
97464,1911,18,0.000117802923752
97465,1911,0,2.18468190316e-05
97466,1911,7,5.27373232274e-05
97467,1911,8,3.45971992006e-05
97468,1911,0,2.18468190316e-05
97469,1911,0,2.18468190316e-05
97470,1911,9,9.14391873293e-05
97471,1911,0,2.18468190316e-05
97472,1911,9,7.05169221509e-05
97473,1911,1,2.49734367563e-05
97474,1911,0,2.18468190316e-05
97475,1911,0,2.18468190316e-05
97476,1911,4,3.11285065194e-05
97477,1911,0,2.18468190316e-05
97478,1911,8,8.74043215094e-05
97479,1911,1,3.113171712e-05
97480,1911,1,3.05783266826e-05
97481,1911,2,2.51320974127e-05
97482,1911,2,2.84180995001e-05
97483,1911,2,3.43704914005e-05
97484,1911,2,3.01364333575e-05
97485,1911,6,5.96985218618e-05
97486,1911,14,8.7596228804e-05
97487,1911,2,2.64154419442e-05
97488,1911,3,2.55806408395e-05
97489,1911,3,3.18172569066e-05
97490,1911,16,0.000182633405567
97491,1911,14,5.32284978972e-05
97492,1911,2,3.44387895994e-05
97493,1911,3,2.56095784609e-05
97494,1911,1,2.2860253062e-05
97495,1911,1,2.369398641e-05
97496,1911,1,2.38472925288e-05
97497,1911,3,3.57357923125e-05
97498,1911,2,4.26377691622e-05
97499,1911,0,2.18468190316e-05
97500,1912,18,9.76205173221e-05
97501,1912,0,2.18468190316e-05
97502,1912,5,4.38929528522e-05
97503,1912,5,3.80328174688e-05
97504,1912,5,3.67907900844e-05
97505,1912,1,2.37714676909e-05
97506,1912,25,0.000113398212601
97507,1912,21,6.65878712988e-05
97508,1912,0,2.18468190316e-05
97509,1912,0,2.18468190316e-05
97510,1912,0,2.18468190316e-05
97511,1912,2,3.2569900362e-05
97512,1912,0,2.18468190316e-05
97513,1912,2,3.56391758145e-05
97514,1912,2,2.52366735446e-05
97515,1912,5,8.66177224976e-05
97516,1912,5,4.28727146283e-05
97517,1912,1,2.41680435537e-05
97518,1912,1,2.37143496698e-05
97519,1912,0,2.18468190316e-05
97520,1912,21,0.00014169351198
97521,1912,8,6.40349440916e-05
97522,1912,3,2.72746145901e-05
97523,1912,18,8.20509779515e-05
97524,1912,1,3.113171712e-05
97525,1912,34,0.000172931262209
97527,1911,0,2.18468190316e-05
97528,1911,1,3.2148545752e-05
97529,1911,5,4.58232504479e-05
97530,1911,2,3.18838314509e-05
97531,1912,31,0.000110451506499
97532,1912,1,4.04166152084e-05
97533,1912,3,6.94089016785e-05
97534,1912,10,5.42002100902e-05
97535,1912,5,3.67440656699e-05
97536,1912,3,3.78138071956e-05
97537,1912,0,2.18468190316e-05
97538,1912,11,6.80525202673e-05
97539,1912,1,2.65160792471e-05
97540,1912,6,4.08853541158e-05
97541,1912,3,3.91068566009e-05
97542,1912,1,2.34058097824e-05
97543,1912,2,5.47366485366e-05
97544,1912,3,2.98331068964e-05
97545,1912,0,2.18468190316e-05
97546,1912,5,3.44172194485e-05
97547,1912,0,2.18468190316e-05
97548,1912,4,5.09364860568e-05
97549,1912,8,5.16449012549e-05
97550,1912,9,5.59111096757e-05
97551,1912,17,6.2155333006e-05
97552,1912,4,3.42560662674e-05
97553,1912,24,9.5693269585e-05
97554,1912,10,6.11052585794e-05
97555,1912,1,2.27753088404e-05
97556,1912,1,2.41262621006e-05
97557,1912,6,3.42082309427e-05
97558,1912,0,2.18468190316e-05
97559,1912,3,3.69760360621e-05
97560,1912,6,4.04377566359e-05
97561,1912,7,4.80208614108e-05
97562,1912,9,7.57229715715e-05
97563,1912,2,3.03620595796e-05
97564,1912,10,9.12229202177e-05
97565,1912,1,2.39101297179e-05
97566,1912,3,3.05611723511e-05
97567,1912,0,2.18468190316e-05
97568,1912,2,3.37845451453e-05
97569,1912,9,4.47437314015e-05
97570,1912,3,3.08318136352e-05
97571,1912,1,2.55607782669e-05
97572,1912,0,2.18468190316e-05
97573,1912,1,2.3961036019e-05
97574,1912,32,0.000145436141935
97575,1912,6,4.8498085878e-05
97576,1912,29,0.000114854673556
97577,1912,6,3.67530636422e-05
97578,1912,3,5.37902002151e-05
97579,1912,1,2.48823611739e-05
97580,1912,27,0.000167266796958
97581,1912,11,7.83526361564e-05
97582,1912,15,0.000107638244093
