CLid,year,indegree,pagerank
86268,1844,1,0.00237862001262
86269,1844,0,0.000356793001895
86270,1844,0,0.000356793001895
86272,1844,1,0.0005084300277
86273,1844,0,0.000356793001895
86274,1844,0,0.000356793001895
86275,1844,0,0.000356793001895
86276,1844,0,0.000356793001895
86277,1844,0,0.000356793001895
86278,1844,0,0.000356793001895
86279,1844,0,0.000356793001895
86280,1844,1,0.000660067053505
86281,1844,1,0.0005084300277
86282,1844,1,0.0005084300277
86283,1844,0,0.000356793001895
86284,1844,0,0.000356793001895
86285,1844,0,0.000356793001895
86286,1844,0,0.000356793001895
86287,1844,0,0.000356793001895
86288,1844,0,0.000356793001895
86289,1844,0,0.000356793001895
86290,1844,0,0.000356793001895
86291,1844,0,0.000356793001895
86292,1844,0,0.000356793001895
86293,1844,0,0.000356793001895
86294,1844,0,0.000356793001895
86295,1844,0,0.000356793001895
86296,1844,1,0.0005084300277
86297,1844,0,0.000356793001895
86298,1844,1,0.000758167784922
86300,1844,0,0.000356793001895
86301,1844,0,0.000356793001895
86302,1845,0,0.000356793001895
86303,1844,0,0.000356793001895
86304,1844,0,0.000356793001895
86306,1844,0,0.000356793001895
86307,1845,0,0.000356793001895
86308,1844,0,0.000356793001895
86309,1845,0,0.000356793001895
86310,1845,0,0.000356793001895
86311,1845,0,0.000356793001895
86312,1845,0,0.000356793001895
86313,1845,0,0.000356793001895
86314,1845,0,0.000356793001895
86315,1845,0,0.000356793001895
86316,1845,1,0.000660067053505
86317,1845,0,0.000356793001895
86318,1845,0,0.000356793001895
86319,1845,0,0.000356793001895
86320,1844,0,0.000356793001895
86321,1845,1,0.000472205627091
86322,1845,1,0.000457884352431
86324,1845,1,0.000660067053505
86325,1845,0,0.000356793001895
86326,1845,0,0.000356793001895
86327,1845,0,0.000356793001895
86328,1845,1,0.00237862001262
86329,1845,0,0.000356793001895
86330,1845,0,0.000356793001895
86331,1845,0,0.000356793001895
86332,1845,0,0.000356793001895
86333,1845,0,0.000356793001895
86334,1845,0,0.000356793001895
86335,1845,0,0.000356793001895
86336,1845,0,0.000356793001895
86337,1845,0,0.000356793001895
86338,1845,0,0.000356793001895
86339,1845,0,0.000356793001895
86340,1845,0,0.000356793001895
86341,1845,2,0.000609521378237
86342,1845,1,0.0005084300277
86343,1845,0,0.000356793001895
86344,1845,0,0.000356793001895
86346,1845,1,0.000660067053505
86347,1845,0,0.000356793001895
86348,1845,0,0.000356793001895
86349,1845,0,0.000356793001895
86350,1846,0,0.000356793001895
86351,1845,0,0.000356793001895
86352,1845,0,0.000356793001895
86353,1845,0,0.000356793001895
86355,1846,0,0.000356793001895
86356,1845,0,0.000356793001895
86357,1845,0,0.000356793001895
86358,1846,1,0.000432611514797
86359,1846,0,0.000356793001895
86360,1845,0,0.000356793001895
86361,1845,0,0.000356793001895
86362,1846,2,0.000558975702968
86363,1846,0,0.000356793001895
86364,1846,0,0.000356793001895
86365,1846,1,0.000407338677163
86366,1846,0,0.000356793001895
86367,1846,0,0.000356793001895
86369,1846,0,0.000356793001895
86370,1846,0,0.000356793001895
86371,1846,0,0.000356793001895
86372,1846,0,0.000356793001895
86373,1846,0,0.000356793001895
86374,1845,0,0.000356793001895
86375,1846,0,0.000356793001895
86376,1846,0,0.000356793001895
86377,1846,0,0.000356793001895
86378,1845,0,0.000356793001895
86379,1846,1,0.000660067053505
86380,1846,0,0.000356793001895
86381,1846,0,0.000356793001895
86382,1846,2,0.000963341105116
86383,1846,0,0.000356793001895
86384,1846,1,0.000407338677163
86385,1846,0,0.000356793001895
86386,1846,0,0.000356793001895
86388,1846,0,0.000356793001895
86389,1846,0,0.000356793001895
86390,1846,0,0.000356793001895
86391,1846,0,0.000356793001895
86392,1846,0,0.000356793001895
86393,1846,0,0.000356793001895
86394,1846,1,0.00237862001262
86395,1846,1,0.0005084300277
86396,1847,0,0.000356793001895
86397,1846,0,0.000356793001895
86398,1847,0,0.000356793001895
86399,1846,0,0.000356793001895
86400,1846,0,0.000356793001895
86401,1847,0,0.000356793001895
86402,1846,0,0.000356793001895
86403,1847,0,0.000356793001895
86405,1847,0,0.000356793001895
86406,1847,0,0.000356793001895
86408,1847,0,0.000356793001895
86409,1847,0,0.000356793001895
86410,1847,0,0.000356793001895
86411,1847,1,0.000660067053505
86412,1847,0,0.000356793001895
86415,1847,0,0.000356793001895
86417,1847,0,0.000356793001895
86418,1847,0,0.000356793001895
86419,1847,0,0.000356793001895
86420,1847,0,0.000356793001895
86421,1847,0,0.000356793001895
86422,1846,0,0.000356793001895
86423,1847,1,0.00103337307789
86424,1847,0,0.000356793001895
86425,1847,0,0.000356793001895
86426,1847,0,0.000356793001895
86427,1847,1,0.000387120407056
86428,1847,0,0.000356793001895
86429,1847,0,0.000356793001895
86430,1847,2,0.00081170407931
86431,1847,0,0.000356793001895
86432,1847,0,0.000356793001895
86433,1847,1,0.0005084300277
86434,1848,0,0.000356793001895
86435,1847,0,0.000356793001895
86436,1848,0,0.000356793001895
86437,1848,0,0.000356793001895
86438,1848,1,0.000457884352431
86440,1848,0,0.000356793001895
86441,1848,0,0.000356793001895
86442,1848,0,0.000356793001895
86443,1848,0,0.000356793001895
86444,1848,0,0.000356793001895
86446,1848,0,0.000356793001895
86447,1848,0,0.000356793001895
86448,1848,0,0.000356793001895
86449,1848,1,0.000660067053505
86450,1848,0,0.000356793001895
86451,1848,0,0.000356793001895
86452,1848,1,0.000660067053505
86453,1848,0,0.000356793001895
86454,1848,0,0.000356793001895
86455,1848,0,0.000356793001895
86456,1848,0,0.000356793001895
86457,1848,0,0.000356793001895
86458,1848,0,0.000356793001895
86459,1848,0,0.000356793001895
86460,1848,0,0.000356793001895
86461,1848,0,0.000356793001895
86462,1848,0,0.000356793001895
86463,1848,0,0.000356793001895
86464,1848,0,0.000356793001895
86465,1848,0,0.000356793001895
86466,1849,0,0.000356793001895
86467,1849,0,0.000356793001895
86469,1849,0,0.000356793001895
86470,1849,0,0.000356793001895
86471,1849,0,0.000356793001895
86472,1849,0,0.000356793001895
86473,1849,0,0.000356793001895
86474,1849,0,0.000356793001895
86475,1849,0,0.000356793001895
86476,1849,0,0.000356793001895
86477,1848,0,0.000356793001895
86478,1849,0,0.000356793001895
86479,1849,0,0.000356793001895
86480,1849,0,0.000356793001895
86481,1849,0,0.000356793001895
86482,1848,0,0.000356793001895
86483,1849,0,0.000356793001895
86484,1849,0,0.000356793001895
86485,1849,0,0.000356793001895
86486,1849,0,0.000356793001895
86487,1849,0,0.000356793001895
86488,1849,0,0.000356793001895
86489,1849,0,0.000356793001895
86490,1849,0,0.000356793001895
86491,1849,0,0.000356793001895
86492,1849,0,0.000356793001895
86493,1849,0,0.000356793001895
86494,1849,0,0.000356793001895
86495,1849,0,0.000356793001895
86496,1849,0,0.000356793001895
86497,1849,0,0.000356793001895
86498,1849,0,0.000356793001895
86499,1849,0,0.000356793001895
86500,1849,0,0.000356793001895
86501,1849,0,0.000356793001895
86502,1849,0,0.000356793001895
86503,1849,0,0.000356793001895
86504,1849,0,0.000356793001895
86505,1849,0,0.000356793001895
86506,1849,1,0.0005084300277
86507,1849,0,0.000356793001895
86509,1849,0,0.000356793001895
86510,1850,0,0.000356793001895
86511,1850,0,0.000356793001895
86512,1850,0,0.000356793001895
86513,1850,0,0.000356793001895
86514,1849,0,0.000356793001895
86515,1850,0,0.000356793001895
86516,1850,0,0.000356793001895
86517,1850,0,0.000356793001895
86518,1850,0,0.000356793001895
86519,1850,0,0.000356793001895
86520,1850,0,0.000356793001895
86521,1850,0,0.000356793001895
86522,1850,0,0.000356793001895
86523,1850,0,0.000356793001895
86524,1850,0,0.000356793001895
86525,1850,1,0.000660067053505
86526,1850,0,0.000356793001895
86527,1850,0,0.000356793001895
86528,1850,0,0.000356793001895
86529,1850,0,0.000356793001895
86530,1850,0,0.000356793001895
86531,1850,0,0.000356793001895
86532,1850,0,0.000356793001895
86533,1850,0,0.000356793001895
86534,1850,0,0.000356793001895
86536,1850,0,0.000356793001895
86537,1850,0,0.000356793001895
86538,1850,0,0.000356793001895
86539,1850,0,0.000356793001895
86540,1850,0,0.000356793001895
86541,1850,0,0.000356793001895
86542,1850,0,0.000356793001895
86543,1850,0,0.000356793001895
86544,1850,0,0.000356793001895
86545,1850,0,0.000356793001895
86546,1850,0,0.000356793001895
86547,1850,0,0.000356793001895
86548,1850,0,0.000356793001895
86549,1850,0,0.000356793001895
86550,1850,0,0.000356793001895
86551,1850,0,0.000356793001895
86552,1850,0,0.000356793001895
86553,1850,0,0.000356793001895
86554,1850,0,0.000356793001895
86555,1850,0,0.000356793001895
86556,1850,0,0.000356793001895
86557,1850,0,0.000356793001895
86558,1850,0,0.000356793001895
86559,1850,0,0.000356793001895
86560,1850,0,0.000356793001895
86561,1850,0,0.000356793001895
86562,1850,0,0.000356793001895
86563,1850,0,0.000356793001895
86564,1850,0,0.000356793001895
86565,1850,0,0.000356793001895
86566,1850,0,0.000356793001895
86568,1850,0,0.000356793001895
86569,1850,0,0.000356793001895
86570,1850,0,0.000356793001895
86571,1850,0,0.000356793001895
86572,1850,0,0.000356793001895
86573,1850,0,0.000356793001895
86574,1850,0,0.000356793001895
86575,1850,0,0.000356793001895
86576,1850,0,0.000356793001895
86578,1850,0,0.000356793001895
86579,1850,0,0.000356793001895
86580,1850,0,0.000356793001895
86581,1850,0,0.000356793001895
86582,1850,0,0.000356793001895
86583,1850,1,0.000660067053505
86584,1850,0,0.000356793001895
86585,1850,0,0.000356793001895
86586,1850,1,0.00103337307789
86587,1850,1,0.000795976559998
86588,1850,0,0.000356793001895
86589,1850,0,0.000356793001895
86590,1850,0,0.000356793001895
86592,1850,0,0.000356793001895
86597,1850,0,0.000356793001895
86598,1850,0,0.000356793001895
86602,1850,0,0.000356793001895
86611,1850,0,0.000356793001895
86664,1850,0,0.000356793001895
