CLid,year,indegree,pagerank
1490231,2006,0,1.01347723159e-05
1490234,2006,1,6.75651487722e-05
1490248,2006,0,1.01347723159e-05
1490256,2006,1,6.75651487722e-05
1490262,2006,1,6.75651487723e-05
1490269,2006,1,6.75651487723e-05
1490273,2006,0,1.01347723159e-05
1490280,2006,0,1.01347723159e-05
1490284,2006,1,6.75651487723e-05
1490313,2006,0,1.01347723159e-05
1490320,2006,1,6.75651487723e-05
1490352,2006,1,6.75651487722e-05
1490356,2006,1,6.75651487722e-05
1490362,2006,1,6.75651487722e-05
1490379,2006,0,1.01347723159e-05
1490404,2006,1,6.75651487723e-05
1490416,2006,0,1.01347723159e-05
1490458,2006,0,1.01347723159e-05
1490471,2006,0,1.01347723159e-05
1490477,2006,0,1.01347723159e-05
1490503,2006,2,2.16208476072e-05
1490512,2006,0,1.01347723159e-05
1490516,2006,1,6.75651487722e-05
1490518,2006,0,1.01347723159e-05
1491473,2006,0,1.01347723159e-05
1491479,2006,0,1.01347723159e-05
1491517,2006,0,1.01347723159e-05
1491521,2006,0,1.01347723159e-05
1491528,2006,0,1.01347723159e-05
1491538,2006,1,6.75651487722e-05
1491542,2006,0,1.01347723159e-05
1491546,2006,1,6.75651487722e-05
1491561,2006,0,1.01347723159e-05
1491570,2006,1,6.75651487722e-05
149284,2010,0,1.01347723159e-05
149285,2010,1,1.11427950693e-05
149286,2010,2,1.06242357516e-05
149287,2010,2,1.14664911902e-05
149288,2010,6,1.36549365961e-05
149289,2010,5,1.30213340604e-05
149585,2010,0,1.01347723159e-05
149586,2010,10,1.29107081298e-05
149649,2010,5,1.41541097891e-05
149653,2010,2,1.10302563563e-05
149702,2010,8,1.29431063063e-05
149703,2010,7,1.25690807895e-05
1498429,1883,7,3.40007666188e-05
1500655,1993,1,1.07796062301e-05
150540,2010,1,1.04937121687e-05
150541,2010,3,1.1418106624e-05
150542,2010,4,1.3099247357e-05
150543,2010,1,1.03740655511e-05
150544,2010,1,1.15705317273e-05
1508455,1921,1,1.06731820952e-05
1508752,1920,0,1.01347723159e-05
1508871,1920,1,1.10762538971e-05
1508927,1920,3,1.42068656105e-05
1509274,1920,0,1.01347723159e-05
1515492,1997,0,1.01347723159e-05
1515499,1997,0,1.01347723159e-05
1520306,1963,0,1.01347723159e-05
1520311,1963,1,6.75651487723e-05
1520329,1963,0,1.01347723159e-05
1520360,1963,0,1.01347723159e-05
1520367,1963,1,6.75651487723e-05
1520443,1963,1,1.14924505466e-05
1520448,1964,0,1.01347723159e-05
1520467,1963,1,1.14924505466e-05
1520482,1963,0,1.01347723159e-05
1520485,1963,1,6.75651487722e-05
1520489,1964,0,1.01347723159e-05
1520558,1964,1,2.28824760145e-05
1520572,1963,5,1.62203415396e-05
1520590,1963,1,6.75651487722e-05
1520654,1963,1,1.14924505466e-05
1520659,1964,0,1.01347723159e-05
1520678,1963,1,1.14924505466e-05
1520696,1963,0,1.01347723159e-05
1520774,1963,0,1.01347723159e-05
1520854,1964,1,1.76256909841e-05
1520858,1963,4,8.49080538826e-05
1520863,1963,0,1.01347723159e-05
1520890,1963,0,1.01347723159e-05
1520894,1963,1,1.52504357114e-05
1520907,1963,3,1.80552825726e-05
1521115,1963,1,8.2306618116e-05
1521126,1964,1,1.76256909841e-05
1521130,1963,0,1.01347723159e-05
1521139,1964,1,1.4997298469e-05
1521208,1914,1,2.26098638749e-05
1521291,1914,0,1.01347723159e-05
1521478,1914,1,1.47868776565e-05
1522352,1905,1,1.18075017272e-05
1523292,1967,1,2.26098638749e-05
1523301,1967,0,1.01347723159e-05
1523839,1967,1,6.75651487722e-05
1523857,1967,0,1.01347723159e-05
1524136,1967,1,1.10479985179e-05
1524139,1967,1,2.26098638749e-05
1524427,1967,0,1.01347723159e-05
1524672,1967,1,1.14516193373e-05
1524751,1967,1,2.93531566096e-05
1524756,1967,1,1.06520154212e-05
1525043,1967,0,1.01347723159e-05
1525367,1917,0,1.01347723159e-05
1525533,1917,1,1.4997298469e-05
1525749,1917,0,1.01347723159e-05
1525989,1970,1,1.51859038302e-05
1526128,1970,1,1.08774940835e-05
1526282,1970,0,1.01347723159e-05
1526665,1970,1,1.1293814391e-05
1526773,1970,1,6.75651487723e-05
1526859,1970,0,1.01347723159e-05
1526864,1970,1,1.06348456616e-05
1526988,1970,0,1.01347723159e-05
1527982,1970,0,1.01347723159e-05
1528108,1970,3,1.20970560148e-05
1528163,1970,1,6.75651487722e-05
1528394,1867,55,0.000782701542944
1577306,1867,2,1.16811981989e-05
1578175,1923,5,2.34808726974e-05
1578327,1923,17,2.82363810902e-05
1611707,1832,1,6.75651487723e-05
1614072,1832,1,6.75651487722e-05
1615134,1832,1,6.75651487723e-05
1619945,1832,0,1.01347723159e-05
1620902,1925,28,0.000104904891444
1632029,1905,18,0.000125904223401
1632120,1905,8,4.29861806045e-05
1636166,1998,0,1.01347723159e-05
1637175,1999,8,1.7498512714e-05
1638078,1999,0,1.01347723159e-05
1639091,1998,4,1.19020232385e-05
1639543,1904,2,6.95463986147e-05
1639693,1904,3,1.97035040298e-05
1641560,1906,2,1.54117907418e-05
1642680,1906,3,1.48980224475e-05
1655414,1816,2,2.09029679015e-05
1682020,1975,5,1.23110509291e-05
1688164,1854,1,1.09781914226e-05
1691871,1824,0,1.01347723159e-05
1692729,1902,1,1.41415427664e-05
1694361,1896,3,0.000103534125589
1694451,1896,1,1.76256909841e-05
1694652,1896,1,1.13581320604e-05
1694681,1896,1,1.13396053884e-05
1694809,1896,1,1.28695521472e-05
1694995,1914,16,3.55866870541e-05
1695095,1914,0,1.01347723159e-05
1695106,1914,7,2.25351467786e-05
1695921,1884,1,6.75651487723e-05
1722,2010,2,1.06687136902e-05
1723,2010,12,1.64989330509e-05
1724,2010,1,1.07974305058e-05
1725,2010,0,1.01347723159e-05
1726,2010,10,1.58157507281e-05
1727,2010,2,1.17327995305e-05
1728,2010,4,1.32803047946e-05
1729,2010,5,1.49825391317e-05
1730,2010,0,1.01347723159e-05
1731,2010,7,1.31757990191e-05
1732,2010,9,1.55456625433e-05
1733,2010,1,1.87493287844e-05
1734,2010,4,1.16775606088e-05
1735,2010,5,1.36553064182e-05
1736,2010,4,1.53468434956e-05
1737,2010,0,1.01347723159e-05
1738,2010,0,1.01347723159e-05
1739,2010,0,1.01347723159e-05
1740,2010,3,1.16588861526e-05
1741,2010,4,1.11192930551e-05
1742,2010,5,1.26258234e-05
1743,2010,0,1.01347723159e-05
1744,2010,5,1.38267250881e-05
1744840,1884,1,1.27309348036e-05
1744847,1884,2,1.52724733023e-05
1744922,1884,12,5.56870533836e-05
1745,2010,1,1.10563743848e-05
1745828,1897,1,1.41415427664e-05
1746,2010,0,1.01347723159e-05
1746687,1897,9,4.64016340696e-05
1747,2010,3,1.19900190185e-05
1748,2010,0,1.01347723159e-05
1749,2010,5,1.39784224167e-05
1750,2010,1,1.10563743848e-05
1751,2009,4,1.28349471881e-05
1752,2009,4,1.12334728155e-05
1752243,1899,1,1.2781119493e-05
1752435,1898,1,1.2288411433e-05
1753,2009,5,1.18063779023e-05
1753220,1899,1,1.49592196677e-05
1753571,1899,1,2.036209963e-05
1754,2009,3,1.14270325949e-05
1755,2009,3,1.11851165901e-05
1756,2009,6,1.60857704284e-05
1757,2009,2,1.07121804251e-05
1758,2009,5,1.53800553894e-05
1759,2009,1,1.18576836096e-05
175945,2010,0,1.01347723159e-05
176444,2010,0,1.01347723159e-05
1765367,1851,1,6.75651487723e-05
1765468,1851,1,6.75651487723e-05
177069,2010,0,1.01347723159e-05
177420,2010,0,1.01347723159e-05
1783525,1851,1,6.75651487722e-05
178546,2010,0,1.01347723159e-05
178907,2010,0,1.01347723159e-05
179213,2010,0,1.01347723159e-05
1793945,1883,2,3.86766521821e-05
1794340,1883,1,1.07810076113e-05
180028,2010,0,1.01347723159e-05
180037,2010,0,1.01347723159e-05
180494,2010,0,1.01347723159e-05
180910,2010,0,1.01347723159e-05
181012,2010,0,1.01347723159e-05
182558,2011,0,1.01347723159e-05
182567,2011,0,1.01347723159e-05
182568,2011,0,1.01347723159e-05
182990,2011,0,1.01347723159e-05
182991,2011,0,1.01347723159e-05
182992,2011,0,1.01347723159e-05
183477,2011,0,1.01347723159e-05
183478,2011,0,1.01347723159e-05
183479,2011,0,1.01347723159e-05
183480,2011,0,1.01347723159e-05
184061,2011,0,1.01347723159e-05
184314,2011,0,1.01347723159e-05
1852339,1883,1,2.2677641598e-05
1852696,1883,2,5.28107991735e-05
1853063,1871,6,4.90713953966e-05
1854808,1999,0,1.01347723159e-05
1854815,1999,2,1.16667793102e-05
1855348,2000,3,1.09325311096e-05
1855418,2000,1,1.17162292666e-05
1859075,1975,11,2.0938210443e-05
1859645,2007,1,1.76256909841e-05
1859652,2007,1,6.75651487723e-05
1859660,2007,1,6.75651487723e-05
1859662,2007,1,6.75651487723e-05
1859671,2007,1,6.75651487723e-05
1860038,2007,0,1.01347723159e-05
1860042,2007,1,6.75651487723e-05
1860043,2006,1,1.76256909841e-05
1860070,2007,1,6.75651487723e-05
1860073,2006,1,1.08526520216e-05
1860145,2007,2,5.03282008591e-05
1860160,2007,0,1.01347723159e-05
1860163,2007,1,6.75651487722e-05
1860193,2007,0,1.01347723159e-05
1860397,2006,1,6.75651487723e-05
1860644,2007,1,6.75651487723e-05
1860647,2006,1,1.76256909841e-05
1860659,2006,0,1.01347723159e-05
1860716,2007,1,2.93531566096e-05
1860785,2007,1,6.75651487722e-05
1860793,2007,1,6.75651487722e-05
1860891,2006,1,6.75651487723e-05
1860991,2007,1,1.76256909841e-05
1861017,2007,1,2.35325818303e-05
1861025,2006,0,1.01347723159e-05
1861077,2007,1,6.75651487722e-05
1861080,2007,1,6.75651487722e-05
1861114,2007,0,1.01347723159e-05
1861131,2007,1,3.1524257681e-05
1861237,2007,0,1.01347723159e-05
1861708,2007,1,6.75651487722e-05
1861759,2007,0,1.01347723159e-05
1861764,2007,1,3.1524257681e-05
1861773,2006,1,6.75651487722e-05
1862219,2007,1,1.13843423425e-05
1862297,2007,1,1.06014438582e-05
1862312,2007,1,6.75651487723e-05
1862380,2006,1,6.75651487722e-05
1862386,2006,0,1.01347723159e-05
1862390,2007,1,6.75651487722e-05
1862435,2007,1,6.75651487722e-05
1866189,1939,16,2.44544649797e-05
1877076,1962,1,6.75651487723e-05
1878791,1962,1,6.75651487722e-05
1880390,1961,0,1.01347723159e-05
1880474,1961,1,2.26098638749e-05
1880504,1962,1,6.75651487723e-05
1880517,1961,0,1.01347723159e-05
1880789,1961,1,6.75651487723e-05
1880864,1962,5,2.26747663085e-05
1880871,1962,1,6.75651487722e-05
1880875,1962,0,1.01347723159e-05
1880926,1961,0,1.01347723159e-05
1880931,1961,1,1.06989642909e-05
1881051,1961,1,6.75651487723e-05
1881192,1961,1,6.75651487723e-05
1881197,1961,1,7.19697913976e-05
1881268,1961,1,6.75651487723e-05
1881392,1961,0,1.01347723159e-05
1881504,1961,1,1.05655001393e-05
1881543,1961,0,1.01347723159e-05
1881553,1961,1,6.75651487722e-05
1882017,1961,1,2.93531566096e-05
1882059,1961,1,6.75651487722e-05
1882096,1961,2,7.27470812726e-05
1882100,1961,1,6.75651487722e-05
1882103,1961,1,6.75651487722e-05
1888440,1913,1,1.76256909841e-05
1898725,1985,0,1.01347723159e-05
1921234,2009,0,1.01347723159e-05
1933842,1911,50,0.000168534962128
1957201,1911,2,2.15536824438e-05
1958548,1982,0,1.01347723159e-05
1959986,1884,1,2.26098638749e-05
1960524,1884,3,8.70256669718e-05
1960562,2010,0,1.01347723159e-05
1960785,1884,2,2.85440317062e-05
1964908,1921,6,3.20794060987e-05
1965237,1921,0,1.01347723159e-05
1965758,1921,0,1.01347723159e-05
1972008,1908,1,1.06094035263e-05
1974326,1926,2,1.32530753024e-05
1974855,1926,12,6.09694934073e-05
1975541,1936,1,1.03623761338e-05
1977513,1936,2,1.24070352914e-05
1982974,2005,0,1.01347723159e-05
1991588,2005,1,1.02973111172e-05
1991670,2005,0,1.01347723159e-05
1991720,2005,0,1.01347723159e-05
1991818,2005,14,2.70599277118e-05
1991839,2006,1,1.18208041687e-05
1991924,2005,0,1.01347723159e-05
1992638,2005,0,1.01347723159e-05
1992717,2005,0,1.01347723159e-05
1992724,2005,1,1.18576836096e-05
1992738,2005,3,1.20177562731e-05
1992930,2005,1,1.12486057521e-05
1992989,2005,0,1.01347723159e-05
1993060,2006,1,1.07361959804e-05
1993216,2005,8,1.46568302473e-05
1993275,2006,2,1.13087791615e-05
1997012,1912,32,0.000109028324095
1997113,1912,10,6.38088574121e-05
1997430,1912,4,1.34444585565e-05
1997522,1912,1,1.10689307122e-05
1997900,1970,1,6.75651487723e-05
1998022,1970,1,6.75651487723e-05
1998267,1970,2,6.92562527861e-05
1998272,1969,1,1.05399811161e-05
1998276,1970,1,6.75651487723e-05
1998300,1969,0,1.01347723159e-05
1998304,1970,1,6.75651487722e-05
1998363,1969,0,1.01347723159e-05
1998607,1969,0,1.01347723159e-05
1999260,1969,0,1.01347723159e-05
1999280,1969,0,1.01347723159e-05
1999571,1969,1,2.93531566096e-05
1999576,1970,1,1.13437780945e-05
1999581,1970,3,1.57037697049e-05
1999653,1969,0,1.01347723159e-05
1999937,1969,0,1.01347723159e-05
2000002,1970,2,7.20067289119e-05
2000006,1970,2,7.17770599402e-05
2000059,1970,0,1.01347723159e-05
2000064,1970,1,1.17962752518e-05
2000069,1970,1,6.9002587184e-05
2000099,1970,1,6.75651487722e-05
2000104,1969,1,2.26098638749e-05
2000109,1970,1,6.75651487722e-05
2000168,1969,0,1.01347723159e-05
2008405,1920,2,1.63502850617e-05
2009288,1892,4,1.63353596641e-05
2009395,1893,16,7.24176534967e-05
2009825,1893,1,1.18782521583e-05
2010319,1893,1,6.75651487723e-05
2011405,1845,1,8.93705517751e-05
2012204,1845,4,9.32185640696e-05
2012233,1845,1,6.75651487723e-05
205202,2011,0,1.01347723159e-05
205203,2011,0,1.01347723159e-05
205315,2011,0,1.01347723159e-05
205316,2011,0,1.01347723159e-05
205606,2011,0,1.01347723159e-05
205712,2011,0,1.01347723159e-05
205713,2011,0,1.01347723159e-05
205720,2011,0,1.01347723159e-05
205788,2011,0,1.01347723159e-05
205789,2011,0,1.01347723159e-05
206090,2011,0,1.01347723159e-05
206097,2011,0,1.01347723159e-05
206098,2011,0,1.01347723159e-05
206187,2011,0,1.01347723159e-05
2095284,1796,0,1.01347723159e-05
2096950,1796,0,1.01347723159e-05
2098227,1796,0,1.01347723159e-05
212830,2011,0,1.01347723159e-05
212968,2011,0,1.01347723159e-05
212969,2011,0,1.01347723159e-05
212970,2011,0,1.01347723159e-05
213504,2011,0,1.01347723159e-05
213505,2011,0,1.01347723159e-05
213842,2011,0,1.01347723159e-05
213843,2011,0,1.01347723159e-05
214063,2011,0,1.01347723159e-05
2144,2010,11,1.33892156882e-05
214467,2011,0,1.01347723159e-05
2145,2010,0,1.01347723159e-05
2146,2010,0,1.01347723159e-05
2147,2010,0,1.01347723159e-05
2148,2010,0,1.01347723159e-05
214947,2011,0,1.01347723159e-05
214949,2011,0,1.01347723159e-05
2150,2010,0,1.01347723159e-05
215071,2011,0,1.01347723159e-05
215077,2011,0,1.01347723159e-05
2151,2010,0,1.01347723159e-05
2152,2009,0,1.01347723159e-05
2153,2009,0,1.01347723159e-05
2154,2009,0,1.01347723159e-05
215412,2011,0,1.01347723159e-05
215496,2011,0,1.01347723159e-05
2155,2009,0,1.01347723159e-05
2156,2009,0,1.01347723159e-05
215694,2011,0,1.01347723159e-05
2157,2009,0,1.01347723159e-05
2158,2009,0,1.01347723159e-05
215806,2011,0,1.01347723159e-05
215807,2011,0,1.01347723159e-05
2158753,1798,0,1.01347723159e-05
2160646,1794,0,1.01347723159e-05
216733,2011,0,1.01347723159e-05
216734,2011,0,1.01347723159e-05
216735,2011,0,1.01347723159e-05
216806,2011,0,1.01347723159e-05
217161,2011,0,1.01347723159e-05
217172,2011,0,1.01347723159e-05
217287,2011,0,1.01347723159e-05
217288,2011,0,1.01347723159e-05
217512,2011,0,1.01347723159e-05
217513,2011,0,1.01347723159e-05
217514,2011,0,1.01347723159e-05
217515,2011,0,1.01347723159e-05
217604,2011,0,1.01347723159e-05
217702,2011,0,1.01347723159e-05
217703,2011,0,1.01347723159e-05
218131,2011,0,1.01347723159e-05
218132,2011,0,1.01347723159e-05
218133,2011,0,1.01347723159e-05
218134,2011,0,1.01347723159e-05
218177,2011,0,1.01347723159e-05
218178,2011,0,1.01347723159e-05
218451,2011,0,1.01347723159e-05
218455,2011,0,1.01347723159e-05
218456,2011,0,1.01347723159e-05
218457,2011,0,1.01347723159e-05
218665,2011,0,1.01347723159e-05
218666,2011,0,1.01347723159e-05
218667,2011,0,1.01347723159e-05
218677,2011,0,1.01347723159e-05
218921,2011,0,1.01347723159e-05
218922,2011,0,1.01347723159e-05
218924,2011,0,1.01347723159e-05
218925,2011,0,1.01347723159e-05
218926,2011,0,1.01347723159e-05
218927,2011,0,1.01347723159e-05
219097,2011,0,1.01347723159e-05
219098,2011,0,1.01347723159e-05
219105,2011,0,1.01347723159e-05
219106,2011,0,1.01347723159e-05
219194,2011,0,1.01347723159e-05
219508,2011,0,1.01347723159e-05
219509,2011,66,3.70156381235e-05
219510,2011,0,1.01347723159e-05
219511,2011,0,1.01347723159e-05
219512,2011,0,1.01347723159e-05
219616,2011,0,1.01347723159e-05
219617,2011,0,1.01347723159e-05
219618,2011,0,1.01347723159e-05
219731,2011,0,1.01347723159e-05
219732,2011,0,1.01347723159e-05
219733,2011,0,1.01347723159e-05
219734,2011,0,1.01347723159e-05
219735,2011,0,1.01347723159e-05
219815,2011,0,1.01347723159e-05
219937,2011,0,1.01347723159e-05
220342,2011,0,1.01347723159e-05
220538,2011,0,1.01347723159e-05
2213364,1799,0,1.01347723159e-05
2215103,1796,0,1.01347723159e-05
2216108,1795,0,1.01347723159e-05
2217721,1798,0,1.01347723159e-05
2218550,1796,0,1.01347723159e-05
2219105,1796,1,1.11716182298e-05
2219671,1798,0,1.01347723159e-05
2220154,1796,0,1.01347723159e-05
2220732,1796,1,1.04678689854e-05
2223136,1799,0,1.01347723159e-05
2224213,1796,1,1.19235728679e-05
2224796,1798,0,1.01347723159e-05
2225264,1799,0,1.01347723159e-05
2225895,1797,0,1.01347723159e-05
2228460,1798,0,1.01347723159e-05
2229179,1795,1,1.09527409645e-05
2229888,1797,0,1.01347723159e-05
2230740,1795,0,1.01347723159e-05
2232416,1799,0,1.01347723159e-05
2273280,1796,0,1.01347723159e-05
2346358,1797,0,1.01347723159e-05
2347065,1796,0,1.01347723159e-05
2351149,1796,1,1.03647537404e-05
2351246,1883,0,1.01347723159e-05
2351745,2007,0,1.01347723159e-05
2351778,1884,1,1.47868776565e-05
2351808,1884,3,2.48121228456e-05
2357,2010,5,1.26143500572e-05
2358,2010,5,1.34684171351e-05
2358323,1953,1,1.13792078215e-05
2359,2010,2,1.1249242908e-05
2359388,1876,11,4.29939045043e-05
2363931,1944,8,1.88048052661e-05
2365229,1944,2,1.12870666352e-05
2365276,1944,5,1.53177461849e-05
2365602,1944,6,2.81279026151e-05
2365606,1944,0,1.01347723159e-05
2365621,1944,3,1.36515181568e-05
2365837,1944,0,1.01347723159e-05
2381329,1888,3,1.75945029203e-05
2381512,1888,1,6.75651487723e-05
2381610,1786,0,1.01347723159e-05
2381613,1789,0,1.01347723159e-05
2381617,1788,0,1.01347723159e-05
2381620,1784,0,1.01347723159e-05
2381633,1782,0,1.01347723159e-05
2381641,1787,0,1.01347723159e-05
2381644,1788,0,1.01347723159e-05
2381647,1768,1,6.75651487723e-05
2381650,1788,0,1.01347723159e-05
2381653,1788,0,1.01347723159e-05
2381656,1788,0,1.01347723159e-05
2381659,1789,0,1.01347723159e-05
2381663,1789,0,1.01347723159e-05
2381666,1785,0,1.01347723159e-05
2381670,1788,0,1.01347723159e-05
2381683,1788,0,1.01347723159e-05
2381708,1786,0,1.01347723159e-05
2381711,1787,0,1.01347723159e-05
2381714,1782,0,1.01347723159e-05
2381715,1788,0,1.01347723159e-05
2381718,1782,0,1.01347723159e-05
2381723,1785,0,1.01347723159e-05
2381728,1768,1,6.75651487722e-05
2381730,1785,0,1.01347723159e-05
2381736,1789,0,1.01347723159e-05
2381741,1788,0,1.01347723159e-05
2381743,1784,0,1.01347723159e-05
2381750,1788,0,1.01347723159e-05
2381753,1773,0,1.01347723159e-05
2381756,1787,0,1.01347723159e-05
2381757,1785,0,1.01347723159e-05
2381760,1788,0,1.01347723159e-05
2381762,1781,0,1.01347723159e-05
2381764,1784,0,1.01347723159e-05
2381770,1789,0,1.01347723159e-05
2381772,1789,0,1.01347723159e-05
2381775,1788,0,1.01347723159e-05
2381777,1785,0,1.01347723159e-05
2381780,1788,0,1.01347723159e-05
2381785,1776,0,1.01347723159e-05
2381788,1764,0,1.01347723159e-05
2381791,1788,0,1.01347723159e-05
2381794,1780,0,1.01347723159e-05
2381795,1786,0,1.01347723159e-05
2381800,1788,0,1.01347723159e-05
2381802,1788,0,1.01347723159e-05
2381805,1785,0,1.01347723159e-05
2381807,1778,0,1.01347723159e-05
2381810,1789,0,1.01347723159e-05
2381816,1785,0,1.01347723159e-05
2381817,1778,0,1.01347723159e-05
2381820,1788,0,1.01347723159e-05
2382138,1935,0,1.01347723159e-05
2382382,1935,4,1.65337906743e-05
2382407,1935,20,4.91203518182e-05
2388869,1900,1,1.13396053884e-05
2389766,1900,1,1.36547557303e-05
2390042,1900,5,3.31292556647e-05
2390269,1959,27,5.48713877395e-05
2391176,1959,1,1.13017926649e-05
2391328,1959,0,1.01347723159e-05
2392165,1908,0,1.01347723159e-05
2392217,1908,1,1.10919452568e-05
2392353,1908,45,0.000189129496823
2394570,1958,1,2.26098638749e-05
2395148,1958,1,2.93531566096e-05
2395315,1958,0,1.01347723159e-05
2395350,1958,3,1.36277089469e-05
2395420,1958,0,1.01347723159e-05
2395615,1958,5,1.43927134646e-05
2395625,1958,3,1.5780566748e-05
2399333,1975,3,1.52955790355e-05
2402452,1893,6,1.83173219421e-05
2402836,1893,1,1.08918049757e-05
2403421,1925,2,1.24539415995e-05
2403438,1925,0,1.01347723159e-05
2403653,1925,1,1.18075017272e-05
2409992,1886,7,6.3451098795e-05
2418062,2009,0,1.01347723159e-05
2419163,1808,1,6.75651487723e-05
2420897,1931,1,1.04772994121e-05
2420925,1931,1,1.30756760981e-05
2421008,1931,3,1.15818369325e-05
2421012,1931,0,1.01347723159e-05
2421093,1931,5,2.60804986927e-05
2421094,1931,1,1.18946620248e-05
2421140,1903,4,1.57996587435e-05
2421163,1903,0,1.01347723159e-05
2421178,1903,8,2.5558604894e-05
2421240,1903,22,3.58404201929e-05
2421297,1903,1,1.15457817662e-05
2421309,1885,2,1.72750242601e-05
2421380,1885,14,9.97633236699e-05
2421404,1885,28,0.00055885963091
2425305,1885,10,3.19892826958e-05
2425321,1885,0,1.01347723159e-05
2425811,1885,27,0.000197761135806
2425813,1885,2,1.51886055674e-05
