CLid,year,indegree,pagerank
94019,1894,9,0.000193877686555
94020,1894,10,0.00020569297398
94021,1894,2,5.66397681778e-05
94022,1894,3,8.78109339905e-05
94023,1894,1,5.44573601226e-05
94024,1894,0,5.05511359788e-05
94025,1894,0,5.05511359788e-05
94026,1894,5,0.000226992664951
94027,1894,0,5.05511359788e-05
94028,1894,0,5.05511359788e-05
94029,1894,0,5.05511359788e-05
94030,1894,1,7.20353687697e-05
94031,1894,1,5.91448290951e-05
94032,1894,1,5.77330080832e-05
94033,1894,0,5.05511359788e-05
94034,1894,0,5.05511359788e-05
94035,1894,3,0.000117207098026
94036,1894,0,5.05511359788e-05
94037,1894,0,5.05511359788e-05
94038,1894,1,5.96406191529e-05
94039,1894,1,5.46566220692e-05
94040,1894,2,5.96444450878e-05
94041,1894,2,6.6050982789e-05
94042,1894,3,6.13914958082e-05
94043,1894,0,5.05511359788e-05
94044,1894,2,9.78344991746e-05
94045,1894,1,9.35196015607e-05
94046,1894,2,0.000102113294677
94047,1894,0,5.05511359788e-05
94048,1894,1,6.48739578394e-05
94049,1894,0,5.05511359788e-05
94050,1894,1,6.48739578394e-05
94051,1894,1,8.70864572942e-05
94052,1894,2,7.05470471512e-05
94053,1894,0,5.05511359788e-05
94054,1894,9,8.32893713018e-05
94055,1894,3,9.44922709765e-05
94056,1894,3,8.1894645615e-05
94057,1894,1,9.35196015607e-05
94058,1895,2,6.64583785416e-05
94059,1895,0,5.05511359788e-05
94060,1895,0,5.05511359788e-05
94061,1895,0,5.05511359788e-05
94062,1895,0,5.05511359788e-05
94063,1895,2,5.4208253038e-05
94064,1895,2,7.72709229954e-05
94065,1895,1,5.77125469091e-05
94066,1895,0,5.05511359788e-05
94067,1895,1,5.27100609241e-05
94068,1895,0,5.05511359788e-05
94069,1895,1,5.91448290951e-05
94070,1895,1,6.48739578394e-05
94071,1895,1,5.77125469091e-05
94072,1895,0,5.05511359788e-05
94073,1895,0,5.05511359788e-05
94074,1895,8,0.000118407144288
94075,1895,1,6.48739578394e-05
94076,1895,0,5.05511359788e-05
94077,1895,1,5.81679726974e-05
94078,1895,4,7.657099389e-05
94079,1895,3,5.78310571898e-05
94080,1895,0,5.05511359788e-05
94081,1895,5,0.000131593175932
94082,1895,13,0.000193552458873
94083,1895,0,5.05511359788e-05
94084,1895,3,0.00011028435424
94085,1895,0,5.05511359788e-05
94086,1895,0,5.05511359788e-05
94088,1895,0,5.05511359788e-05
94089,1895,3,8.03953254131e-05
94090,1895,1,5.15504026202e-05
94091,1895,1,7.20353687697e-05
94092,1895,0,5.05511359788e-05
94093,1895,6,9.98288766453e-05
94094,1895,1,6.0146147802e-05
94095,1895,4,6.12711515803e-05
94096,1895,7,0.00014103405943
94097,1895,1,6.12932523742e-05
94098,1895,0,5.05511359788e-05
94099,1895,2,5.80618662347e-05
94100,1895,1,5.53254099323e-05
94101,1895,1,5.79813097415e-05
94102,1895,0,5.05511359788e-05
94103,1895,0,5.05511359788e-05
94104,1895,0,5.05511359788e-05
94105,1895,1,7.05364688075e-05
94106,1895,0,5.05511359788e-05
94108,1895,0,5.05511359788e-05
94109,1895,1,5.66894882047e-05
94110,1895,6,0.000141835970112
94111,1895,1,6.12932523742e-05
94112,1895,0,5.05511359788e-05
94113,1895,1,5.81661029347e-05
94114,1895,0,5.05511359788e-05
94115,1895,2,5.71069158744e-05
94116,1895,0,5.05511359788e-05
94117,1895,5,8.08427406789e-05
94118,1895,1,6.48739578394e-05
94119,1895,4,8.08528559777e-05
94120,1895,2,6.54214930935e-05
94121,1895,0,5.05511359788e-05
94122,1895,1,5.27100609241e-05
94123,1895,0,5.05511359788e-05
94124,1895,2,6.0427517364e-05
94125,1895,3,6.65681430538e-05
94126,1895,3,9.06068121991e-05
94127,1895,3,0.000110727251331
94128,1895,0,5.05511359788e-05
94129,1895,0,5.05511359788e-05
94130,1895,6,7.25122305129e-05
94131,1895,2,6.28412932548e-05
94132,1895,0,5.05511359788e-05
94133,1895,1,6.12932523742e-05
94134,1895,2,5.92651166489e-05
94135,1895,3,7.92479326353e-05
94136,1895,7,0.0001285257622
94137,1895,2,6.02434546356e-05
94138,1895,1,0.000105694000142
94139,1895,0,5.05511359788e-05
94140,1895,0,5.05511359788e-05
94141,1895,0,5.05511359788e-05
94142,1895,4,9.42476532178e-05
94143,1895,0,5.05511359788e-05
94144,1895,0,5.05511359788e-05
94145,1895,1,7.05364688075e-05
94146,1895,1,6.56855844115e-05
94147,1895,9,0.000138265077828
94148,1895,0,5.05511359788e-05
94149,1895,0,5.05511359788e-05
94150,1895,0,5.05511359788e-05
94151,1895,0,5.05511359788e-05
94152,1895,2,7.76451406651e-05
94153,1895,2,5.82545283898e-05
94154,1895,0,5.05511359788e-05
94155,1895,0,5.05511359788e-05
94156,1895,0,5.05511359788e-05
94157,1895,1,5.39968763918e-05
94158,1895,0,5.05511359788e-05
94159,1895,0,5.05511359788e-05
94160,1895,0,5.05511359788e-05
94161,1895,0,5.05511359788e-05
94162,1895,0,5.05511359788e-05
94163,1895,0,5.05511359788e-05
94164,1895,0,5.05511359788e-05
94165,1895,3,5.57182970704e-05
94166,1895,1,6.50085500039e-05
94167,1895,0,5.05511359788e-05
94168,1895,3,0.000104792588217
94169,1895,4,8.84940472439e-05
94170,1895,0,5.05511359788e-05
94171,1895,7,0.000164686763123
94172,1895,7,8.60990607385e-05
94173,1895,0,5.05511359788e-05
94174,1895,4,7.32696432544e-05
94175,1895,0,5.05511359788e-05
94176,1895,10,0.000105176356941
94177,1895,0,5.05511359788e-05
94178,1895,2,6.5573937181e-05
94179,1895,0,5.05511359788e-05
94180,1895,1,5.86460879768e-05
94181,1895,0,5.05511359788e-05
94182,1895,7,8.99828283067e-05
94183,1895,3,7.16878749994e-05
94184,1895,4,7.44784772457e-05
94185,1895,3,8.12810517641e-05
94186,1895,2,7.41197197768e-05
94187,1895,4,0.000111130265085
94188,1895,1,5.25972533874e-05
94189,1895,0,5.05511359788e-05
94190,1895,2,5.46482589964e-05
94191,1895,6,8.67063323397e-05
94192,1895,3,9.90260377571e-05
94193,1895,2,6.80348895299e-05
94194,1895,1,5.59051431981e-05
94195,1895,1,6.24346022413e-05
94196,1895,0,5.05511359788e-05
94197,1895,0,5.05511359788e-05
94198,1895,1,5.59221941765e-05
94199,1895,1,5.61395118027e-05
94200,1895,1,0.00033700757319
94201,1895,15,0.000196363369776
94202,1895,0,5.05511359788e-05
94204,1895,0,5.05511359788e-05
94205,1895,1,5.43653910114e-05
94206,1895,1,8.70864572942e-05
94207,1895,4,8.01632925398e-05
94208,1895,2,6.43066762279e-05
94209,1895,0,5.05511359788e-05
94210,1895,0,5.05511359788e-05
94211,1895,1,6.06057569249e-05
94212,1895,0,5.05511359788e-05
94213,1895,1,7.29938912969e-05
94214,1895,2,6.39191030487e-05
94215,1895,0,5.05511359788e-05
94216,1895,3,5.97685188403e-05
94217,1895,1,5.79889619701e-05
94218,1895,0,5.05511359788e-05
94219,1895,0,5.05511359788e-05
94220,1895,0,5.05511359788e-05
94221,1895,1,5.48479825369e-05
94222,1895,2,6.85501487836e-05
94223,1895,3,5.57182970704e-05
94224,1895,2,5.97968979161e-05
94225,1895,1,5.38483063437e-05
94226,1895,0,5.05511359788e-05
94227,1895,3,6.7541155596e-05
94228,1895,0,5.05511359788e-05
94229,1895,2,7.91967797e-05
94230,1895,0,5.05511359788e-05
94231,1895,3,9.48173425544e-05
94232,1895,0,5.05511359788e-05
94233,1895,0,5.05511359788e-05
94234,1895,0,5.05511359788e-05
94235,1895,0,5.05511359788e-05
94236,1895,2,5.96443450005e-05
94237,1895,6,0.000180106862803
94238,1895,9,0.000103734965594
94239,1895,2,6.31539403927e-05
94240,1895,0,5.05511359788e-05
94242,1895,0,5.05511359788e-05
94243,1895,1,6.0400452084e-05
94244,1895,1,5.33974135413e-05
94245,1895,1,5.53254099323e-05
94246,1895,1,5.71599157477e-05
94247,1895,1,5.59221941765e-05
94248,1895,0,5.05511359788e-05
94249,1895,0,5.05511359788e-05
94250,1895,5,8.23346343916e-05
94251,1895,1,5.38442268109e-05
94252,1895,2,5.84555463143e-05
94253,1895,0,5.05511359788e-05
94254,1895,0,5.05511359788e-05
94255,1895,0,5.05511359788e-05
94256,1895,0,5.05511359788e-05
94257,1895,0,5.05511359788e-05
94258,1895,0,5.05511359788e-05
94260,1895,3,6.78706980639e-05
94261,1895,2,7.61452520103e-05
94262,1895,0,5.05511359788e-05
94263,1895,0,5.05511359788e-05
94264,1895,5,7.30346294948e-05
94265,1895,5,8.50238608357e-05
94266,1895,1,0.000112775528406
94267,1895,2,5.92316340761e-05
94268,1895,0,5.05511359788e-05
94269,1895,5,9.47395835479e-05
94270,1895,0,5.05511359788e-05
94271,1895,1,0.000146410335124
94272,1895,3,7.01864075779e-05
94273,1895,2,6.45385891461e-05
94274,1895,0,5.05511359788e-05
94275,1895,2,5.88522637289e-05
94276,1895,2,6.88782390314e-05
94277,1895,2,6.08009849439e-05
94278,1895,0,5.05511359788e-05
94279,1895,0,5.05511359788e-05
94280,1895,3,7.90625819558e-05
94281,1895,0,5.05511359788e-05
94282,1895,1,5.77125469091e-05
94283,1895,2,5.36721796617e-05
94284,1895,0,5.05511359788e-05
94285,1895,1,5.65310285926e-05
94286,1895,4,7.47968522269e-05
94287,1895,3,7.13658671176e-05
94288,1895,1,5.84668896292e-05
94289,1895,1,5.40876352036e-05
94290,1895,0,5.05511359788e-05
94291,1895,2,7.63725344753e-05
94292,1895,3,7.17817288367e-05
94293,1895,0,5.05511359788e-05
94294,1895,5,0.000214913654797
94295,1895,0,5.05511359788e-05
94296,1895,0,5.05511359788e-05
94297,1895,0,5.05511359788e-05
94298,1895,2,6.96636040799e-05
94299,1895,3,7.91623474476e-05
94300,1895,0,5.05511359788e-05
94301,1895,5,8.16815246301e-05
94302,1895,0,5.05511359788e-05
94303,1895,0,5.05511359788e-05
94304,1895,3,0.000106500893682
94305,1895,1,6.48739578394e-05
94306,1895,0,5.05511359788e-05
94307,1895,2,5.90548662923e-05
94308,1895,0,5.05511359788e-05
94309,1895,2,8.40560331067e-05
94310,1895,2,6.60675263278e-05
94311,1895,1,7.20353687697e-05
94312,1895,2,6.37278257417e-05
94313,1895,2,7.90177444268e-05
94314,1895,2,9.03877738765e-05
94315,1895,2,6.13529307987e-05
94316,1895,1,5.22602302736e-05
94317,1895,11,0.000144899509074
94318,1895,6,8.780396871e-05
94319,1895,1,8.79150190934e-05
94320,1895,0,5.05511359788e-05
94321,1895,0,5.05511359788e-05
94322,1895,2,7.12832676004e-05
94323,1895,3,7.93371995222e-05
94324,1895,7,0.000111972900599
94325,1895,0,5.05511359788e-05
94326,1895,2,5.99792920258e-05
94327,1896,3,6.18346598107e-05
94328,1896,1,6.46629430764e-05
94329,1896,4,8.42730408615e-05
94330,1896,1,5.61668680522e-05
94331,1896,0,5.05511359788e-05
94332,1896,3,7.26188180133e-05
94333,1896,0,5.05511359788e-05
94334,1896,3,8.14713655947e-05
94335,1896,0,5.05511359788e-05
94336,1896,0,5.05511359788e-05
94337,1896,2,5.79870676614e-05
94338,1895,0,5.05511359788e-05
94339,1895,2,6.77002342395e-05
94340,1896,9,0.00012960219239
94341,1896,3,6.85277554118e-05
94342,1896,1,5.91448290951e-05
94343,1896,3,0.000187927255489
94344,1896,0,5.05511359788e-05
94345,1896,5,0.000140939264971
94346,1896,0,5.05511359788e-05
94347,1896,0,5.05511359788e-05
94348,1896,1,5.93031062525e-05
94349,1896,0,5.05511359788e-05
94350,1896,3,6.82281717482e-05
94351,1896,0,5.05511359788e-05
94352,1896,0,5.05511359788e-05
94353,1896,1,5.91448290951e-05
94354,1896,0,5.05511359788e-05
94355,1896,0,5.05511359788e-05
94356,1896,1,7.20353687697e-05
94357,1896,1,5.39044158473e-05
94358,1896,5,0.000104136379717
94359,1896,4,0.000107842423421
94360,1896,0,5.05511359788e-05
94361,1896,0,5.05511359788e-05
94362,1896,0,5.05511359788e-05
94363,1896,1,5.34157003509e-05
94364,1896,3,8.32037596253e-05
94365,1896,0,5.05511359788e-05
94366,1896,1,5.7863448068e-05
94367,1896,0,5.05511359788e-05
94368,1896,0,5.05511359788e-05
94369,1896,3,6.55232590971e-05
94370,1896,2,7.69025945496e-05
94371,1896,0,5.05511359788e-05
94372,1896,0,5.05511359788e-05
94373,1896,2,7.74913882112e-05
94374,1896,0,5.05511359788e-05
94375,1896,0,5.05511359788e-05
94376,1896,0,5.05511359788e-05
94377,1896,6,9.71608955397e-05
94378,1896,3,7.80087199893e-05
94379,1896,0,5.05511359788e-05
94380,1896,0,5.05511359788e-05
94381,1896,2,6.4548239456e-05
94382,1896,2,0.000104261717956
94383,1896,2,7.56160742349e-05
94384,1896,1,6.12932523742e-05
94385,1896,0,5.05511359788e-05
94386,1896,0,5.05511359788e-05
94387,1896,0,5.05511359788e-05
94388,1896,1,5.53254099323e-05
94389,1896,0,5.05511359788e-05
94390,1896,5,0.000132476385604
94391,1896,0,5.05511359788e-05
94392,1896,0,5.05511359788e-05
94393,1896,1,5.75378783498e-05
94394,1896,1,5.33528751193e-05
94395,1896,0,5.05511359788e-05
94396,1896,1,6.01544777277e-05
94397,1896,0,5.05511359788e-05
94398,1896,3,6.21016218816e-05
94399,1896,0,5.05511359788e-05
94400,1896,0,5.05511359788e-05
94401,1896,1,5.62892800911e-05
94402,1896,1,7.44740800175e-05
94403,1896,1,6.48739578394e-05
94404,1896,3,8.10090933502e-05
94405,1896,2,6.83589831619e-05
94406,1896,5,9.74986403844e-05
94407,1896,3,7.07326889398e-05
94408,1896,2,8.17301288167e-05
94409,1896,1,5.34157003509e-05
94410,1896,2,5.65010340252e-05
94411,1896,0,5.05511359788e-05
94412,1896,1,7.20353687697e-05
94413,1896,3,9.62133625004e-05
94414,1896,4,6.67414502081e-05
94415,1896,1,5.59221941765e-05
94416,1896,3,6.92194375888e-05
94417,1896,0,5.05511359788e-05
94418,1896,0,5.05511359788e-05
94419,1896,1,8.79150190934e-05
94420,1896,4,9.65936591686e-05
94421,1896,7,8.22733983595e-05
94422,1896,2,7.20845522335e-05
94423,1896,2,6.80423916817e-05
94424,1896,1,5.7681751671e-05
94425,1896,3,8.99494870783e-05
94426,1896,0,5.05511359788e-05
94427,1896,1,5.91448290951e-05
94428,1896,1,5.66894882047e-05
94429,1896,3,7.4228482857e-05
94430,1896,4,0.000125427108181
94431,1896,2,9.62891174582e-05
94432,1896,2,9.71619276256e-05
94433,1896,0,5.05511359788e-05
94434,1896,0,5.05511359788e-05
94435,1896,1,5.59221941765e-05
94436,1896,3,0.000115003834352
94437,1896,0,5.05511359788e-05
94438,1896,0,5.05511359788e-05
94439,1896,0,5.05511359788e-05
94440,1896,1,7.20353687697e-05
94441,1896,0,5.05511359788e-05
94442,1896,4,0.000123388374145
94443,1896,2,7.62280904055e-05
94444,1896,2,6.40171461745e-05
94445,1896,0,5.05511359788e-05
94446,1896,4,7.29726496277e-05
94447,1896,3,8.52929027467e-05
94448,1896,2,6.3300922733e-05
94449,1896,0,5.05511359788e-05
94450,1896,1,7.20353687697e-05
94451,1896,5,0.0001121081643
94452,1896,1,5.59221941765e-05
94453,1896,0,5.05511359788e-05
94454,1896,2,5.41617458196e-05
94455,1896,1,5.65310285926e-05
94456,1896,7,8.31304212489e-05
94457,1896,1,5.91448290951e-05
94458,1896,1,7.04240513104e-05
94459,1896,3,7.62901436131e-05
94460,1896,0,5.05511359788e-05
94461,1896,0,5.05511359788e-05
94462,1896,0,5.05511359788e-05
94463,1896,4,9.16128370206e-05
94464,1896,3,5.98202763147e-05
94465,1896,3,6.88843453173e-05
94466,1896,1,8.79150190934e-05
94467,1896,1,0.000146410335124
94468,1896,1,0.000112775528406
94469,1896,1,5.93835427928e-05
94470,1896,1,5.66894882047e-05
94471,1896,6,0.000146957988539
94472,1896,0,5.05511359788e-05
94473,1896,5,7.43634987e-05
94475,1896,1,5.67338207486e-05
94476,1896,1,6.12932523742e-05
94477,1896,0,5.05511359788e-05
94478,1896,7,7.92817621135e-05
94479,1896,2,6.08492059641e-05
94480,1896,0,5.05511359788e-05
94481,1896,0,5.05511359788e-05
94482,1896,0,5.05511359788e-05
94483,1896,4,8.22080661535e-05
94484,1896,0,5.05511359788e-05
94485,1896,0,5.05511359788e-05
94486,1896,9,0.000117446834772
94487,1896,0,5.05511359788e-05
94488,1896,4,7.77503502224e-05
94489,1896,3,7.06214374444e-05
94490,1896,1,5.66894882047e-05
94491,1896,1,0.000112775528406
94492,1896,0,5.05511359788e-05
94493,1896,1,6.12932523742e-05
94494,1896,0,5.05511359788e-05
94495,1896,0,5.05511359788e-05
94496,1896,1,5.65607115846e-05
94497,1896,3,7.82328645136e-05
94498,1896,3,9.17292488281e-05
94499,1896,2,5.80916804289e-05
94500,1896,0,5.05511359788e-05
94501,1896,1,0.000348164247623
94502,1896,3,8.00341154158e-05
94504,1896,1,5.743044348e-05
94505,1896,1,6.41919187031e-05
94506,1896,1,5.33003872853e-05
94507,1896,0,5.05511359788e-05
94508,1896,2,6.69964073644e-05
94509,1896,3,6.77573484462e-05
94510,1896,0,5.05511359788e-05
94511,1896,0,5.05511359788e-05
94512,1896,3,6.0025200701e-05
94513,1896,0,5.05511359788e-05
94514,1896,1,5.62813422476e-05
94515,1896,2,5.73755393359e-05
94516,1896,2,6.93452281562e-05
94517,1896,0,5.05511359788e-05
94518,1896,0,5.05511359788e-05
94519,1896,0,5.05511359788e-05
94520,1896,0,5.05511359788e-05
94521,1896,1,5.64890460623e-05
94522,1896,1,6.48739578394e-05
94523,1896,0,5.05511359788e-05
94524,1896,2,7.46892760541e-05
94525,1896,0,5.05511359788e-05
94526,1896,0,5.05511359788e-05
94527,1896,3,6.1779577247e-05
94528,1896,1,5.26674041856e-05
94529,1896,1,5.58862125513e-05
94530,1896,1,6.12932523742e-05
94531,1896,2,7.34316074675e-05
94532,1896,1,6.41919187031e-05
94533,1896,0,5.05511359788e-05
94534,1896,0,5.05511359788e-05
94535,1896,1,6.41919187031e-05
94536,1896,1,6.30970852622e-05
94537,1896,0,5.05511359788e-05
94538,1896,0,5.05511359788e-05
94539,1896,0,5.05511359788e-05
94540,1896,2,0.000139119990768
94541,1896,0,5.05511359788e-05
94542,1896,2,7.55930613948e-05
94543,1896,0,5.05511359788e-05
94544,1896,0,5.05511359788e-05
94545,1896,0,5.05511359788e-05
94546,1896,1,5.7863448068e-05
94547,1896,1,5.41318414439e-05
94548,1896,0,5.05511359788e-05
94549,1896,0,5.05511359788e-05
94550,1896,0,5.05511359788e-05
94551,1896,0,5.05511359788e-05
94552,1896,1,6.01374202143e-05
94553,1896,0,5.05511359788e-05
94554,1896,2,6.43624284872e-05
94555,1896,4,7.68971514639e-05
94556,1896,0,5.05511359788e-05
94557,1896,1,5.28064831016e-05
94558,1896,2,5.49726843382e-05
94559,1896,1,5.55440638374e-05
94560,1896,1,5.25964783429e-05
94561,1896,3,7.99115919269e-05
94562,1896,2,5.72182255464e-05
94563,1896,1,5.26181795882e-05
94564,1896,0,5.05511359788e-05
94565,1896,2,6.6664310572e-05
94566,1896,1,5.38483063437e-05
94567,1896,1,5.31867242892e-05
94568,1896,1,8.79150190934e-05
94569,1896,2,6.03664541935e-05
94570,1896,8,8.54267761203e-05
94571,1896,1,5.25964783429e-05
94572,1896,1,5.29382729555e-05
94573,1897,0,5.05511359788e-05
94574,1897,1,5.26995592579e-05
94576,1897,2,5.63899072679e-05
94577,1897,1,5.46626327179e-05
94578,1897,2,5.80446598464e-05
94579,1897,0,5.05511359788e-05
94580,1897,2,6.16484126553e-05
94581,1897,1,6.21377997848e-05
94582,1897,4,7.00030681539e-05
94583,1897,5,7.71316107867e-05
94584,1897,0,5.05511359788e-05
94585,1897,3,8.55480769327e-05
94586,1897,0,5.05511359788e-05
94587,1897,10,9.37546861589e-05
94588,1897,0,5.05511359788e-05
94589,1897,0,5.05511359788e-05
94590,1897,1,5.41118095252e-05
94591,1897,6,7.52636846649e-05
94592,1897,0,5.05511359788e-05
94593,1897,0,5.05511359788e-05
94594,1897,4,7.55511778614e-05
94595,1897,1,5.59221941765e-05
94596,1897,9,0.000149419133975
94597,1897,11,0.000209039899499
94598,1897,1,6.41820221951e-05
94599,1897,1,5.73544763626e-05
94600,1897,0,5.05511359788e-05
94601,1897,1,6.14243482368e-05
94602,1897,0,5.05511359788e-05
94603,1897,2,5.5978852087e-05
94604,1897,0,5.05511359788e-05
94605,1897,0,5.05511359788e-05
94606,1897,0,5.05511359788e-05
94607,1897,1,5.59221941765e-05
94608,1897,2,0.000356362737867
94609,1897,1,0.000353459463165
94610,1897,0,5.05511359788e-05
94611,1897,3,6.16051202696e-05
94612,1897,1,5.59221941765e-05
94613,1897,1,5.48479825369e-05
94614,1897,1,7.05364688075e-05
94615,1897,1,5.44573601226e-05
94616,1897,1,5.59221941765e-05
94617,1897,0,5.05511359788e-05
94618,1897,0,5.05511359788e-05
94619,1897,0,5.05511359788e-05
94620,1897,4,7.28846758398e-05
94621,1897,3,7.08180129337e-05
94622,1897,0,5.05511359788e-05
94623,1897,1,5.73903674393e-05
94624,1897,0,5.05511359788e-05
94625,1897,0,5.05511359788e-05
94626,1897,5,0.000133523405777
94627,1897,1,6.64494682441e-05
94628,1897,6,9.46808433485e-05
94629,1897,1,5.66894882047e-05
94630,1897,2,5.66734189493e-05
94631,1897,7,8.06967668837e-05
94632,1897,1,5.98949499451e-05
94633,1897,2,7.03303800516e-05
94634,1897,2,7.27901971154e-05
94635,1897,6,8.6838931436e-05
94636,1897,0,5.05511359788e-05
94637,1897,1,7.20353687697e-05
94638,1897,5,0.000120677018411
94639,1897,2,6.06727722586e-05
94640,1897,0,5.05511359788e-05
94641,1897,3,7.79245215987e-05
94642,1897,0,5.05511359788e-05
94643,1897,2,6.45101634091e-05
94644,1897,1,6.11035016443e-05
94645,1897,3,7.83294542748e-05
94646,1897,0,5.05511359788e-05
94647,1897,3,8.01816836255e-05
94648,1897,20,0.000113928701333
94649,1897,2,5.6996405816e-05
94650,1897,2,5.50071250021e-05
94651,1897,0,5.05511359788e-05
94652,1897,1,5.77125469091e-05
94653,1897,4,8.21789130466e-05
94654,1897,1,5.81910244609e-05
94655,1897,1,5.84286880021e-05
94656,1897,1,5.51664733177e-05
94657,1897,1,0.000114135287946
94658,1897,1,5.44573601226e-05
94659,1897,0,5.05511359788e-05
94660,1897,4,7.20647334802e-05
94661,1897,0,5.05511359788e-05
94662,1897,4,7.15763213861e-05
94663,1897,1,0.000157846169408
94664,1897,6,8.79417785068e-05
94665,1897,1,6.12932523742e-05
94666,1897,1,5.91448290951e-05
94667,1897,1,6.48739578394e-05
94668,1897,0,5.05511359788e-05
94669,1897,1,5.44573601226e-05
94670,1897,1,5.34157003509e-05
94671,1897,3,8.62301923838e-05
94672,1897,0,5.05511359788e-05
94673,1897,0,5.05511359788e-05
94674,1897,0,5.05511359788e-05
94675,1897,2,6.2072739209e-05
94676,1897,0,5.05511359788e-05
94677,1897,0,5.05511359788e-05
94678,1897,1,5.77125469091e-05
94679,1897,0,5.05511359788e-05
94680,1897,5,7.67204048293e-05
94681,1897,0,5.05511359788e-05
94682,1897,10,0.000141114281087
94683,1897,0,5.05511359788e-05
94684,1897,1,5.8775568844e-05
94685,1897,6,7.16819831244e-05
94686,1897,1,7.05364688075e-05
94687,1897,5,8.58255103e-05
94688,1897,2,7.88702737746e-05
94689,1897,1,5.7681751671e-05
94690,1897,0,5.05511359788e-05
94691,1897,1,9.35196015607e-05
